date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2007/4/12,22:50:26,宮城県沖,38°11.9′N,141°08.8′E,12 km,4.5,震度３,38.19833333,141.1466667
2007/4/13,1:06:12,能登半島沖,37°13.8′N,136°41.2′E,8 km,3.3,震度１,37.23,136.6866667
2007/4/13,5:31:55,宮古島近海,23°49.6′N,125°50.1′E,30 km,5,震度１,23.82666667,125.835
2007/4/13,9:02:53,能登半島沖,37°10.1′N,136°30.9′E,0 km,3.7,震度１,37.16833333,136.515
2007/4/14,0:28:30,能登半島沖,37°16.5′N,136°40.7′E,3 km,3.5,震度２,37.275,136.6783333
2007/4/14,3:11:04,八丈島東方沖,33°40.5′N,141°03.3′E,55 km,5.3,震度３,33.675,141.055
2007/4/14,4:34:40,石川県能登地方,37°16.6′N,136°45.3′E,5 km,2.5,震度１,37.27666667,136.755
2007/4/14,5:42:24,茨城県沖,36°39.2′N,141°11.6′E,46 km,4.6,震度２,36.65333333,141.1933333
2007/4/14,8:08:18,網走地方,44°02.4′N,145°03.7′E,2 km,2.1,震度２,44.04,145.0616667
2007/4/14,18:19:29,能登半島沖,37°09.5′N,136°40.8′E,11 km,3,震度１,37.15833333,136.68
2007/4/14,20:27:12,石川県能登地方,37°18.8′N,136°48.5′E,9 km,3.1,震度１,37.31333333,136.8083333
2007/4/14,23:08:14,能登半島沖,37°15.8′N,136°43.3′E,6 km,3.5,震度３,37.26333333,136.7216667
2007/4/14,23:45:05,能登半島沖,37°15.9′N,136°43.1′E,6 km,2.7,震度２,37.265,136.7183333
2007/4/15,6:38:56,能登半島沖,37°15.0′N,136°43.7′E,5 km,3.8,震度３,37.25,136.7283333
2007/4/15,12:17:33,三重県中部,34°47.4′N,136°24.4′E,16 km,3.2,震度２,34.79,136.4066667
2007/4/15,12:19:30,三重県中部,34°47.4′N,136°24.4′E,16 km,5.4,震度５強,34.79,136.4066667
2007/4/15,12:27:10,三重県中部,34°47.0′N,136°24.4′E,15 km,2.4,震度１,34.78333333,136.4066667
2007/4/15,16:30:45,能登半島沖,37°11.2′N,136°38.6′E,10 km,2.9,震度１,37.18666667,136.6433333
2007/4/15,18:34:46,三重県中部,34°47.6′N,136°25.0′E,17 km,4.6,震度４,34.79333333,136.4166667
2007/4/15,21:45:04,茨城県沖,36°13.1′N,140°53.0′E,45 km,3.1,震度１,36.21833333,140.8833333
2007/4/15,22:06:16,能登半島沖,37°13.5′N,136°40.3′E,8 km,2.9,震度１,37.225,136.6716667
2007/4/16,7:24:30,能登半島沖,37°16.4′N,136°41.2′E,5 km,2.8,震度１,37.27333333,136.6866667
2007/4/16,9:55:05,父島近海,27°28.2′N,142°08.3′E,47 km,5.1,震度３,27.47,142.1383333
2007/4/16,10:58:55,石川県能登地方,37°13.9′N,136°43.6′E,10 km,3.2,震度１,37.23166667,136.7266667
2007/4/16,14:30:56,宮城県沖,38°25.1′N,142°10.7′E,36 km,3.7,震度１,38.41833333,142.1783333
2007/4/16,15:29:11,能登半島沖,37°10.8′N,136°33.3′E,0 km,4,震度２,37.18,136.555
2007/4/16,16:54:21,沖縄本島近海,26°41.2′N,127°45.3′E,52 km,3.4,震度１,26.68666667,127.755
2007/4/16,18:04:55,奄美大島近海,27°30.2′N,129°15.3′E,40 km,5,震度１,27.50333333,129.255
2007/4/16,18:49:56,石川県能登地方,37°18.5′N,136°48.2′E,9 km,2.5,震度１,37.30833333,136.8033333
2007/4/16,20:54:24,沖縄本島近海,26°49.2′N,128°26.8′E,30 km,3,震度１,26.82,128.4466667
2007/4/16,22:20:30,紀伊水道,34°07.7′N,135°08.7′E,6 km,2.1,震度１,34.12833333,135.145
2007/4/17,2:47:11,石川県能登地方,37°21.2′N,136°59.4′E,12 km,3,震度２,37.35333333,136.99
2007/4/17,7:50:00,三重県中部,34°47.6′N,136°24.8′E,16 km,2.7,震度１,34.79333333,136.4133333
2007/4/17,21:09:48,石川県能登地方,37°22.9′N,136°53.6′E,0 km,1.6,震度１,37.38166667,136.8933333
2007/4/17,21:16:41,石川県能登地方,37°23.7′N,136°52.8′E,6 km,2,震度１,37.395,136.88
2007/4/18,0:53:32,福島県会津,37°03.3′N,139°24.4′E,7 km,2.1,震度１,37.055,139.4066667
2007/4/18,1:13:16,奄美大島北東沖,29°36.0′N,130°34.4′E,49 km,4.8,震度１,29.6,130.5733333
2007/4/18,2:36:49,石川県西方沖,37°09.8′N,136°29.3′E,7 km,3.2,震度１,37.16333333,136.4883333
2007/4/18,7:08:28,石川県能登地方,37°24.0′N,136°53.1′E,6 km,1.9,震度１,37.4,136.885
2007/4/18,8:24:07,石川県能登地方,37°19.4′N,136°51.9′E,5 km,3.2,震度２,37.32333333,136.865
2007/4/18,15:35:14,熊本県熊本地方,32°37.1′N,130°49.6′E,6 km,2.3,震度１,32.61833333,130.8266667
2007/4/18,20:03:14,日向灘,32°45.8′N,132°19.7′E,18 km,3.6,震度１,32.76333333,132.3283333
2007/4/19,0:07:31,胆振地方中東部,42°40.2′N,141°56.8′E,126 km,5.6,震度４,42.67,141.9466667
2007/4/19,2:32:43,釧路沖,42°53.9′N,145°29.4′E,44 km,3.5,震度１,42.89833333,145.49
2007/4/19,18:46:19,石川県能登地方,37°17.3′N,136°46.4′E,8 km,2.7,震度１,37.28833333,136.7733333
2007/4/20,1:32:20,宮城県北部,38°56.6′N,141°37.5′E,74 km,3.3,震度１,38.94333333,141.625
2007/4/20,2:33:38,熊本県熊本地方,32°47.5′N,130°37.8′E,13 km,3.8,震度３,32.79166667,130.63
2007/4/20,9:26:40,宮古島北西沖,25°44.3′N,125°04.2′E,22 km,6.3,震度３,25.73833333,125.07
2007/4/20,9:30:59,宮古島北西沖,25°44.7′N,125°11.2′E,15 km,5.5,震度２,25.745,125.1866667
2007/4/20,10:45:55,宮古島北西沖,25°44.8′N,125°08.2′E,21 km,6.7,震度３,25.74666667,125.1366667
2007/4/20,10:55:48,宮古島北西沖,25°44.3′N,125°13.1′E,17 km,4.1,震度１,25.73833333,125.2183333
2007/4/20,11:23:32,宮古島北西沖,25°41.3′N,125°03.1′E,24 km,6.1,震度３,25.68833333,125.0516667
2007/4/20,12:00:58,宮古島北西沖,25°43.7′N,125°09.3′E,22 km,5.3,震度２,25.72833333,125.155
2007/4/20,12:28:54,宮古島北西沖,25°43.9′N,125°15.4′E,22 km,5.5,震度２,25.73166667,125.2566667
2007/4/20,14:23:10,宮古島北西沖,25°43.5′N,125°13.3′E,18 km,5.7,震度２,25.725,125.2216667
2007/4/20,16:45:15,沖縄本島近海,26°09.2′N,127°29.8′E,16 km,3.2,震度１,26.15333333,127.4966667
2007/4/20,16:59:42,宮古島北西沖,25°43.7′N,125°15.3′E,23 km,4.8,震度１,25.72833333,125.255
2007/4/20,21:34:53,千葉県南部,35°11.3′N,140°13.4′E,42 km,3.3,震度１,35.18833333,140.2233333
2007/4/21,4:37:58,沖縄本島近海,27°26.3′N,128°36.2′E,42 km,5.7,震度４,27.43833333,128.6033333
2007/4/21,13:39:11,日向灘,31°30.9′N,131°45.9′E,24 km,3.8,震度１,31.515,131.765
2007/4/21,18:15:12,鳥取県西部,35°16.9′N,133°20.7′E,8 km,2,震度１,35.28166667,133.345
2007/4/22,4:32:51,栃木県南部,36°42.9′N,139°34.7′E,8 km,3,震度１,36.715,139.5783333
2007/4/22,6:27:22,沖縄本島近海,27°25.7′N,128°37.0′E,40 km,3.9,震度２,27.42833333,128.6166667
2007/4/22,6:50:47,トカラ列島近海,29°44.4′N,129°59.4′E,17 km,4.1,震度３,29.74,129.99
2007/4/22,10:13:46,能登半島沖,37°09.0′N,136°35.1′E,9 km,2.6,震度１,37.15,136.585
2007/4/22,14:07:37,石川県能登地方,37°17.2′N,136°48.4′E,4 km,2.4,震度１,37.28666667,136.8066667
2007/4/22,17:58:25,三重県中部,34°48.4′N,136°24.3′E,14 km,2.3,震度１,34.80666667,136.405
2007/4/22,19:28:51,宮古島北西沖,25°41.7′N,125°07.8′E,22 km,5.5,震度２,25.695,125.13
2007/4/22,21:02:12,石川県能登地方,37°18.2′N,136°46.0′E,9 km,2.7,震度１,37.30333333,136.7666667
2007/4/23,13:29:21,宮城県沖,38°52.1′N,141°36.1′E,73 km,3,震度１,38.86833333,141.6016667
2007/4/23,15:00:01,能登半島沖,37°15.8′N,136°41.0′E,6 km,3.4,震度２,37.26333333,136.6833333
2007/4/23,17:27:21,留萌地方南部,44°05.9′N,141°42.4′E,10 km,4.6,震度３,44.09833333,141.7066667
2007/4/23,17:33:28,留萌地方南部,44°06.4′N,141°42.4′E,9 km,2.7,震度１,44.10666667,141.7066667
2007/4/24,16:24:46,能登半島沖,37°17.5′N,136°44.8′E,6 km,2.7,震度２,37.29166667,136.7466667
2007/4/24,22:34:23,新潟県中越地方,37°08.7′N,138°37.4′E,11 km,2.4,震度２,37.145,138.6233333
2007/4/25,5:16:43,熊本県熊本地方,32°36.5′N,130°46.8′E,10 km,2.9,震度１,32.60833333,130.78
2007/4/25,12:13:14,能登半島沖,37°14.9′N,136°41.9′E,8 km,3.2,震度１,37.24833333,136.6983333
2007/4/25,16:48:34,岐阜県飛騨地方,36°03.2′N,137°30.8′E,7 km,2.5,震度１,36.05333333,137.5133333
2007/4/26,8:12:27,千葉県東方沖,35°40.0′N,140°43.7′E,47 km,3.2,震度１,35.66666667,140.7283333
2007/4/26,9:02:57,愛媛県東予,33°53.3′N,133°35.0′E,39 km,5.3,震度４,33.88833333,133.5833333
2007/4/26,11:30:35,石川県能登地方,37°14.0′N,136°44.6′E,11 km,3.9,震度２,37.23333333,136.7433333
2007/4/26,11:55:15,和歌山県北部,34°07.0′N,135°19.2′E,7 km,4,震度３,34.11666667,135.32
2007/4/26,12:00:17,石川県能登地方,37°20.5′N,136°50.5′E,2 km,2.4,震度１,37.34166667,136.8416667
2007/4/26,12:04:43,石川県能登地方,37°19.6′N,136°52.3′E,3 km,2.6,震度１,37.32666667,136.8716667
2007/4/26,12:06:38,新潟県中越地方,37°15.5′N,139°00.9′E,9 km,3,震度２,37.25833333,139.015
2007/4/26,16:38:58,石川県能登地方,37°15.4′N,136°46.6′E,11 km,3,震度１,37.25666667,136.7766667
2007/4/26,20:15:58,能登半島沖,37°17.0′N,136°44.9′E,6 km,3.3,震度２,37.28333333,136.7483333
2007/4/27,1:37:57,十勝沖,42°22.4′N,143°36.3′E,58 km,5.2,震度４,42.37333333,143.605
2007/4/27,3:40:20,能登半島沖,37°19.6′N,136°42.0′E,5 km,3,震度１,37.32666667,136.7
2007/4/27,5:04:10,茨城県沖,36°47.4′N,140°58.7′E,83 km,3.8,震度１,36.79,140.9783333
2007/4/27,5:48:10,橘湾,32°42.7′N,130°02.8′E,15 km,2.3,震度１,32.71166667,130.0466667
2007/4/27,8:21:08,能登半島沖,37°09.0′N,136°34.4′E,9 km,2.2,震度１,37.15,136.5733333
2007/4/27,9:06:43,石川県能登地方,37°17.2′N,136°47.4′E,9 km,2.9,震度１,37.28666667,136.79
2007/4/27,14:02:20,茨城県南部,36°01.4′N,139°57.0′E,45 km,3.1,震度１,36.02333333,139.95
2007/4/27,14:55:43,能登半島沖,37°15.0′N,136°41.6′E,5 km,2.8,震度１,37.25,136.6933333
2007/4/27,19:30:39,能登半島沖,37°19.8′N,136°41.7′E,5 km,3.1,震度１,37.33,136.695
2007/4/27,22:26:05,沖縄本島近海,26°18.9′N,127°46.6′E,10 km,2.2,震度１,26.315,127.7766667
2007/4/27,22:32:34,沖縄本島近海,26°18.9′N,127°46.5′E,10 km,2.4,震度１,26.315,127.775
2007/4/28,0:04:22,福岡県北西沖,33°43.1′N,130°12.5′E,12 km,3.6,震度２,33.71833333,130.2083333
2007/4/28,3:15:57,能登半島沖,37°19.8′N,136°41.7′E,5 km,3.8,震度２,37.33,136.695
2007/4/28,7:44:10,浦河沖,41°57.6′N,142°19.6′E,69 km,4.1,震度２,41.96,142.3266667
2007/4/28,9:27:25,岐阜県美濃中西部,35°43.7′N,136°37.5′E,10 km,4.6,震度３,35.72833333,136.625
2007/4/28,17:30:07,根室地方北部,43°41.5′N,144°46.7′E,0 km,4,震度２,43.69166667,144.7783333
2007/4/28,17:55:57,石川県能登地方,37°14.8′N,136°44.4′E,4 km,3.2,震度２,37.24666667,136.74
2007/4/29,1:03:42,伊豆大島近海,34°44.6′N,139°22.0′E,6 km,0.8,震度１,34.74333333,139.3666667
2007/4/29,7:32:53,千葉県北西部,35°39.0′N,140°06.9′E,69 km,4,震度１,35.65,140.115
2007/4/29,11:54:41,千葉県東方沖,35°33.0′N,141°01.5′E,38 km,3.5,震度１,35.55,141.025
2007/4/29,20:00:50,浦河沖,42°12.0′N,142°36.3′E,25 km,3,震度１,42.2,142.605
2007/4/29,20:18:03,伊豆大島近海,34°44.9′N,139°21.9′E,4 km,0.7,震度２,34.74833333,139.365
2007/4/29,22:44:04,紋別地方,44°25.4′N,143°10.5′E,6 km,3,震度１,44.42333333,143.175
2007/4/30,5:41:27,奄美大島近海,28°38.8′N,129°23.3′E,13 km,4.9,震度４,28.64666667,129.3883333
2007/4/30,5:44:23,広島県北部,34°56.7′N,132°49.1′E,9 km,2.7,震度１,34.945,132.8183333
2007/4/30,5:47:31,伊豆大島近海,34°45.8′N,139°22.2′E,4 km,1.4,震度２,34.76333333,139.37
2007/4/30,6:32:16,石垣島近海,23°48.9′N,123°31.9′E,17 km,4.3,震度１,23.815,123.5316667
2007/4/30,10:23:39,種子島近海,30°22.6′N,131°17.7′E,25 km,4,震度１,30.37666667,131.295
2007/4/30,13:36:25,根室半島南東沖,42°54.0′N,146°25.5′E,39 km,4.2,震度２,42.9,146.425
2007/4/30,15:32:40,和歌山県北部,34°13.2′N,135°09.7′E,9 km,2.4,震度１,34.22,135.1616667
2007/4/30,15:43:22,三陸沖,38°05.0′N,142°46.0′E,32 km,4.8,震度１,38.08333333,142.7666667
2007/4/30,21:17:36,石川県能登地方,37°16.6′N,136°46.3′E,11 km,2.7,震度１,37.27666667,136.7716667
2007/4/30,23:17:55,岩手県沖,39°06.3′N,142°12.0′E,43 km,3.8,震度１,39.105,142.2
2007/5/1,1:55:38,東海道南方沖,32°13.1′N,137°40.6′E,452 km,5.4,震度２,32.21833333,137.6766667
2007/5/1,3:49:11,千葉県北西部,35°48.6′N,140°07.7′E,68 km,3.3,震度１,35.81,140.1283333
2007/5/1,7:22:35,石川県能登地方,37°18.7′N,136°46.5′E,11 km,3.1,震度１,37.31166667,136.775
2007/5/1,16:29:45,石川県能登地方,37°19.0′N,136°45.1′E,10 km,3,震度１,37.31666667,136.7516667
2007/5/1,17:02:37,奄美大島近海,27°50.1′N,128°49.1′E,11 km,3,震度２,27.835,128.8183333
2007/5/1,20:12:33,関東東方沖,34°02.4′N,140°57.7′E,84 km,4.8,震度１,34.04,140.9616667
2007/5/1,21:41:30,沖縄本島近海,26°12.3′N,128°45.5′E,41 km,4.6,震度１,26.205,128.7583333
2007/5/2,1:49:13,根室半島南東沖,42°53.8′N,146°26.3′E,38 km,3.7,震度１,42.89666667,146.4383333
2007/5/2,8:14:27,宮城県中部,38°23.3′N,140°40.8′E,5 km,2.6,震度２,38.38833333,140.68
2007/5/2,10:15:43,能登半島沖,37°14.3′N,136°41.3′E,8 km,3.4,震度２,37.23833333,136.6883333
2007/5/2,10:34:13,宮城県中部,38°23.2′N,140°40.6′E,5 km,1.7,震度１,38.38666667,140.6766667
2007/5/2,20:10:40,石川県能登地方,37°19.7′N,136°45.8′E,7 km,2.8,震度１,37.32833333,136.7633333
2007/5/2,20:44:38,石川県能登地方,37°19.8′N,136°45.7′E,7 km,4.7,震度４,37.33,136.7616667
2007/5/2,21:47:24,石川県能登地方,37°20.2′N,136°45.5′E,7 km,3.4,震度２,37.33666667,136.7583333
2007/5/2,21:50:48,岐阜県飛騨地方,36°02.2′N,137°32.0′E,6 km,1.6,震度１,36.03666667,137.5333333
2007/5/3,2:25:32,奄美大島近海,28°25.9′N,129°21.7′E,18 km,3.3,震度２,28.43166667,129.3616667
2007/5/3,3:43:41,長野県南部,35°49.1′N,137°32.1′E,6 km,2.4,震度２,35.81833333,137.535
2007/5/3,14:09:31,熊本県熊本地方,32°23.2′N,130°39.4′E,11 km,3,震度１,32.38666667,130.6566667
2007/5/3,21:11:35,根室地方中部,43°19.7′N,145°12.6′E,76 km,3.9,震度２,43.32833333,145.21
2007/5/4,3:37:47,浦河沖,41°56.3′N,142°58.4′E,39 km,3.7,震度１,41.93833333,142.9733333
2007/5/4,5:24:38,石川県能登地方,37°20.2′N,136°45.7′E,7 km,2.7,震度１,37.33666667,136.7616667
2007/5/4,14:08:25,能登半島沖,37°11.4′N,136°39.4′E,10 km,3.1,震度２,37.19,136.6566667
2007/5/4,16:51:02,能登半島沖,37°20.2′N,136°44.9′E,6 km,2.9,震度１,37.33666667,136.7483333
2007/5/4,21:23:35,石川県西方沖,37°08.6′N,136°30.8′E,8 km,3.3,震度１,37.14333333,136.5133333
2007/5/5,1:11:13,石川県西方沖,37°04.4′N,136°25.0′E,0 km,4.5,震度２,37.07333333,136.4166667
2007/5/5,10:19:32,八丈島東方沖,33°08.9′N,140°36.6′E,66 km,3.2,震度１,33.14833333,140.61
2007/5/5,10:25:14,京都府南部,35°07.8′N,135°41.5′E,11 km,3.5,震度２,35.13,135.6916667
2007/5/5,13:26:01,石川県西方沖,37°04.5′N,136°26.0′E,0 km,3.5,震度１,37.075,136.4333333
2007/5/5,16:51:42,父島近海,27°02.0′N,142°11.9′E,48 km,4.8,震度３,27.03333333,142.1983333
2007/5/5,17:09:30,新潟県上越地方,36°56.5′N,138°10.7′E,0 km,3.3,震度３,36.94166667,138.1783333
2007/5/5,17:43:37,能登半島沖,37°15.6′N,136°42.8′E,6 km,3.3,震度２,37.26,136.7133333
2007/5/5,18:22:26,能登半島沖,37°09.6′N,136°40.2′E,11 km,2.9,震度１,37.16,136.67
2007/5/5,20:39:51,新潟県上越地方,37°05.7′N,138°27.6′E,15 km,2.8,震度３,37.095,138.46
2007/5/5,20:50:54,新潟県上越地方,37°05.9′N,138°27.8′E,15 km,1.9,震度２,37.09833333,138.4633333
2007/5/6,3:16:54,岐阜県飛騨地方,36°01.3′N,137°32.4′E,5 km,1.9,震度１,36.02166667,137.54
2007/5/6,5:21:45,伊豆大島近海,34°45.3′N,139°21.3′E,6 km,1.1,震度１,34.755,139.355
2007/5/6,5:33:48,東京都多摩西部,35°48.6′N,139°11.2′E,16 km,2.9,震度２,35.81,139.1866667
2007/5/6,8:56:02,伊予灘,33°45.3′N,132°31.8′E,47 km,3.1,震度１,33.755,132.53
2007/5/6,10:09:42,福島県沖,36°53.0′N,141°28.0′E,62 km,4.5,震度２,36.88333333,141.4666667
2007/5/6,10:31:52,石川県西方沖,37°04.8′N,136°25.1′E,7 km,3.2,震度１,37.08,136.4183333
2007/5/6,10:40:04,石川県能登地方,37°14.7′N,136°44.2′E,4 km,2.5,震度１,37.245,136.7366667
2007/5/6,12:45:29,与那国島近海,23°51.1′N,123°21.6′E,28 km,4.9,震度２,23.85166667,123.36
2007/5/6,18:13:06,伊豆大島近海,34°48.2′N,139°20.7′E,0 km,0.9,震度１,34.80333333,139.345
2007/5/6,18:38:33,伊豆大島近海,34°47.6′N,139°22.5′E,0 km,0.7,震度１,34.79333333,139.375
2007/5/6,19:10:36,宮城県中部,38°24.3′N,141°10.6′E,12 km,2,震度１,38.405,141.1766667
2007/5/7,2:13:18,石川県能登地方,37°16.4′N,136°45.8′E,9 km,3.4,震度２,37.27333333,136.7633333
2007/5/7,6:11:13,九州地方南東沖,30°35.9′N,131°32.7′E,39 km,4.1,震度１,30.59833333,131.545
2007/5/7,7:05:36,沖縄本島近海,26°18.8′N,127°46.5′E,11 km,3.1,震度２,26.31333333,127.775
2007/5/7,9:29:05,奄美大島北東沖,29°58.3′N,130°27.3′E,49 km,5.1,震度３,29.97166667,130.455
2007/5/7,23:09:37,浦河沖,41°53.3′N,142°29.7′E,64 km,4.3,震度３,41.88833333,142.495
2007/5/8,7:58:50,宮城県北部,38°55.1′N,141°38.1′E,73 km,3,震度１,38.91833333,141.635
2007/5/8,12:32:22,石川県能登地方,37°20.2′N,136°45.9′E,7 km,2.5,震度１,37.33666667,136.765
2007/5/8,21:01:35,茨城県南部,36°03.6′N,139°53.4′E,46 km,4.5,震度３,36.06,139.89
2007/5/8,23:08:24,青森県東方沖,41°09.9′N,141°24.0′E,114 km,3.8,震度１,41.165,141.4
2007/5/9,2:08:46,茨城県沖,36°31.4′N,140°41.4′E,55 km,3.9,震度２,36.52333333,140.69
2007/5/9,8:52:05,東京都多摩西部,35°48.5′N,139°11.2′E,15 km,3.8,震度２,35.80833333,139.1866667
2007/5/9,19:46:16,与那国島近海,24°37.3′N,123°11.0′E,71 km,4.1,震度１,24.62166667,123.1833333
2007/5/11,2:12:27,石川県西方沖,37°07.1′N,136°18.7′E,11 km,4.5,震度２,37.11833333,136.3116667
2007/5/11,5:02:13,長野県南部,35°51.8′N,137°39.0′E,8 km,3.2,震度２,35.86333333,137.65
2007/5/11,7:47:38,北海道東方沖,43°07.0′N,146°57.7′E,44 km,4.5,震度１,43.11666667,146.9616667
2007/5/11,11:50:58,能登半島沖,37°15.0′N,136°43.2′E,7 km,3.3,震度１,37.25,136.72
2007/5/11,20:00:19,沖縄本島近海,27°18.5′N,128°25.6′E,45 km,3.6,震度１,27.30833333,128.4266667
2007/5/11,22:23:29,和歌山県北部,34°14.7′N,135°10.7′E,7 km,2.6,震度１,34.245,135.1783333
2007/5/12,9:38:13,宮城県北部,38°53.5′N,141°39.7′E,68 km,3.3,震度１,38.89166667,141.6616667
2007/5/12,10:26:10,岐阜県飛騨地方,36°03.5′N,137°33.8′E,8 km,2.5,震度１,36.05833333,137.5633333
2007/5/12,11:43:16,京都府南部,35°04.7′N,135°45.7′E,13 km,2.9,震度１,35.07833333,135.7616667
2007/5/12,13:10:59,新島・神津島近海,34°20.1′N,139°10.0′E,4 km,2,震度１,34.335,139.1666667
2007/5/12,13:42:45,能登半島沖,37°10.1′N,136°30.1′E,6 km,3.8,震度１,37.16833333,136.5016667
2007/5/12,22:46:26,石川県能登地方,37°14.1′N,136°44.3′E,3 km,3.1,震度２,37.235,136.7383333
2007/5/13,7:59:50,石川県能登地方,37°13.9′N,136°44.1′E,3 km,2.6,震度１,37.23166667,136.735
2007/5/13,8:13:55,島根県東部,35°00.5′N,132°47.5′E,9 km,4.6,震度４,35.00833333,132.7916667
2007/5/13,8:20:18,島根県東部,35°00.4′N,132°47.6′E,10 km,2.5,震度１,35.00666667,132.7933333
2007/5/13,11:30:59,島根県東部,35°00.6′N,132°47.5′E,9 km,3.1,震度１,35.01,132.7916667
2007/5/13,14:41:03,茨城県沖,35°54.6′N,140°49.7′E,40 km,3.6,震度１,35.91,140.8283333
2007/5/13,21:30:01,石川県能登地方,37°20.1′N,136°45.0′E,6 km,2.7,震度１,37.335,136.75
2007/5/14,6:59:40,茨城県沖,36°20.4′N,140°56.6′E,45 km,4,震度２,36.34,140.9433333
2007/5/14,10:02:39,島根県東部,35°00.6′N,132°47.5′E,10 km,2.9,震度２,35.01,132.7916667
2007/5/14,14:40:05,沖縄本島近海,27°27.5′N,128°37.8′E,40 km,4.2,震度２,27.45833333,128.63
2007/5/14,20:37:19,八丈島東方沖,32°13.5′N,141°04.4′E,14 km,5,震度１,32.225,141.0733333
2007/5/15,5:30:13,奄美大島近海,28°17.4′N,129°18.9′E,16 km,3.4,震度１,28.29,129.315
2007/5/15,11:42:51,長野県北部,36°44.9′N,137°50.5′E,0 km,2.4,震度１,36.74833333,137.8416667
