date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2002/7/18,18:22:28,島根県東部,35°07.7′N,133°08.3′E,9 km,2.5,震度１,35.12833333,133.1383333
2002/7/18,19:13:17,沖縄本島北西沖,27°27.2′N,126°59.0′E,13 km,5.6,震度１,27.45333333,126.9833333
2002/7/18,23:40:09,父島近海,27°07.5′N,141°41.6′E,60 km,4.6,震度１,27.125,141.6933333
2002/7/19,3:18:00,津軽海峡,41°30.2′N,140°52.8′E,14 km,2,震度１,41.50333333,140.88
2002/7/19,17:54:08,新島・神津島近海,34°13.2′N,139°15.6′E,14 km,3.1,震度１,34.22,139.26
2002/7/20,5:00:20,東京湾,35°33.8′N,140°05.5′E,72 km,4,震度２,35.56333333,140.0916667
2002/7/20,12:57:23,伊豆大島近海,34°45.2′N,139°19.0′E,0 km,1.8,震度１,34.75333333,139.3166667
2002/7/20,14:09:16,伊豆大島近海,34°44.9′N,139°18.7′E,0 km,1.6,震度１,34.74833333,139.3116667
2002/7/20,15:41:51,伊豆大島近海,34°44.9′N,139°19.1′E,2 km,1.9,震度１,34.74833333,139.3183333
2002/7/21,6:20:43,岩手県沖,40°22.6′N,142°16.4′E,40 km,3.2,震度１,40.37666667,142.2733333
2002/7/21,7:07:58,奈良県,34°11.2′N,135°55.8′E,56 km,3.3,震度２,34.18666667,135.93
2002/7/21,14:44:08,岐阜県美濃中西部,35°25.0′N,136°39.2′E,7 km,1.4,震度１,35.41666667,136.6533333
2002/7/22,1:45:24,宮古島北西沖,25°02.9′N,124°18.0′E,95 km,4.7,震度１,25.04833333,124.3
2002/7/22,4:40:39,奄美大島近海,28°47.3′N,129°24.8′E,3 km,4.4,震度１,28.78833333,129.4133333
2002/7/22,13:59:51,和歌山県南部,33°54.8′N,135°29.8′E,52 km,3.1,震度１,33.91333333,135.4966667
2002/7/22,15:14:18,鳥取県西部,35°19.8′N,133°19.7′E,11 km,2.5,震度１,35.33,133.3283333
2002/7/22,19:37:33,島根県東部,35°25.8′N,133°17.3′E,13 km,2.5,震度１,35.43,133.2883333
2002/7/22,21:23:08,千葉県北東部,35°53.1′N,140°30.4′E,33 km,3.2,震度２,35.885,140.5066667
2002/7/23,18:46:14,沖縄本島近海,27°08.8′N,127°32.9′E,84 km,4.1,震度１,27.14666667,127.5483333
2002/7/24,4:11:28,種子島近海,30°22.5′N,130°37.4′E,1 km,2.6,震度１,30.375,130.6233333
2002/7/24,5:05:30,福島県沖,37°13.9′N,142°18.9′E,30 km,5.9,震度４,37.23166667,142.315
2002/7/24,5:48:54,奄美大島近海,28°19.7′N,129°13.3′E,10 km,3.3,震度１,28.32833333,129.2216667
2002/7/24,6:52:31,釧路沖,42°51.3′N,145°19.3′E,44 km,4.1,震度１,42.855,145.3216667
2002/7/24,22:56:22,山形県置賜地方,37°57.3′N,140°00.3′E,6 km,2.6,震度１,37.955,140.005
2002/7/25,14:32:12,奈良県,33°56.3′N,135°37.2′E,11 km,2.7,震度１,33.93833333,135.62
2002/7/25,17:35:06,福島県沖,36°59.1′N,141°04.8′E,88 km,3.7,震度１,36.985,141.08
2002/7/25,21:31:01,北海道東方沖,43°33.3′N,147°27.3′E,12 km,5.8,震度３,43.555,147.455
2002/7/26,4:12:15,日向灘,31°57.3′N,131°49.1′E,33 km,3.4,震度１,31.955,131.8183333
2002/7/27,1:51:59,種子島近海,30°22.4′N,130°37.4′E,1 km,2.4,震度１,30.37333333,130.6233333
2002/7/27,8:46:40,島根県東部,35°24.5′N,133°16.0′E,10 km,2,震度１,35.40833333,133.2666667
2002/7/27,13:21:02,新島・神津島近海,34°11.7′N,139°09.8′E,11 km,2.1,震度１,34.195,139.1633333
2002/7/27,13:24:27,新島・神津島近海,34°12.2′N,139°11.0′E,13 km,3,震度２,34.20333333,139.1833333
2002/7/27,14:25:29,新島・神津島近海,34°12.1′N,139°10.9′E,13 km,2.2,震度１,34.20166667,139.1816667
2002/7/27,17:58:58,茨城県沖,36°27.4′N,140°37.0′E,58 km,4.4,震度３,36.45666667,140.6166667
2002/7/27,22:23:58,熊本県天草・芦北地方,32°27.5′N,130°34.7′E,5 km,2.5,震度１,32.45833333,130.5783333
2002/7/28,20:31:30,十勝地方南部,42°19.1′N,143°04.1′E,52 km,5,震度３,42.31833333,143.0683333
2002/7/29,17:04:45,茨城県沖,36°13.8′N,140°50.8′E,46 km,3.4,震度１,36.23,140.8466667
2002/7/30,0:36:53,長野県南部,35°55.9′N,137°33.7′E,9 km,3.2,震度２,35.93166667,137.5616667
2002/7/30,1:19:18,青森県三八上北地方,40°28.7′N,141°14.3′E,104 km,4.3,震度３,40.47833333,141.2383333
2002/7/30,9:01:36,神奈川県西部,35°28.8′N,139°09.0′E,18 km,2.4,震度１,35.48,139.15
2002/7/31,23:02:57,茨城県南部,35°59.9′N,140°06.8′E,64 km,3.3,震度１,35.99833333,140.1133333
2002/8/1,13:45:27,愛知県西部,34°52.9′N,136°56.0′E,16 km,2.6,震度１,34.88166667,136.9333333
2002/8/1,18:15:15,長野県中部,36°24.5′N,138°01.2′E,5 km,2.7,震度３,36.40833333,138.02
2002/8/1,19:15:38,茨城県北部,36°27.1′N,140°36.2′E,57 km,3.7,震度２,36.45166667,140.6033333
2002/8/1,21:51:52,三重県南東沖,34°03.0′N,136°16.4′E,10 km,3.3,震度１,34.05,136.2733333
2002/8/2,8:13:43,新島・神津島近海,34°22.4′N,139°09.6′E,0 km,1.8,震度１,34.37333333,139.16
2002/8/2,18:35:10,日高地方東部,42°20.1′N,142°59.9′E,56 km,3.9,震度１,42.335,142.9983333
2002/8/3,4:10:46,宮城県北部,38°36.0′N,141°03.5′E,8 km,1.7,震度１,38.6,141.0583333
2002/8/3,8:11:40,鳥島近海,29°20.2′N,139°35.1′E,449 km,6.2,震度２,29.33666667,139.585
2002/8/3,11:23:57,北海道東方沖,43°30.4′N,147°31.0′E,28 km,5.1,震度２,43.50666667,147.5166667
2002/8/3,17:59:02,新島・神津島近海,34°12.9′N,139°08.2′E,11 km,2.4,震度１,34.215,139.1366667
2002/8/3,18:00:28,新島・神津島近海,34°13.5′N,139°09.1′E,10 km,2,震度１,34.225,139.1516667
2002/8/3,18:01:28,新島・神津島近海,34°13.4′N,139°09.1′E,10 km,2.6,震度１,34.22333333,139.1516667
2002/8/3,18:02:38,新島・神津島近海,34°13.2′N,139°08.5′E,10 km,2.5,震度２,34.22,139.1416667
2002/8/3,18:02:52,新島・神津島近海,34°13.5′N,139°10.7′E,7 km,2.8,震度１,34.225,139.1783333
2002/8/3,18:04:10,新島・神津島近海,34°13.3′N,139°08.0′E,11 km,2.8,震度２,34.22166667,139.1333333
2002/8/3,18:09:44,新島・神津島近海,34°13.6′N,139°08.5′E,11 km,2.6,震度１,34.22666667,139.1416667
2002/8/3,18:11:50,新島・神津島近海,34°13.1′N,139°08.2′E,11 km,2.3,震度１,34.21833333,139.1366667
2002/8/4,5:48:15,紀伊水道,34°03.3′N,135°06.4′E,6 km,3.3,震度２,34.055,135.1066667
2002/8/5,1:59:15,新島・神津島近海,34°14.2′N,139°09.0′E,12 km,2.2,震度１,34.23666667,139.15
2002/8/5,5:57:57,岩手県沖,40°22.5′N,142°16.0′E,41 km,4,震度２,40.375,142.2666667
2002/8/5,6:07:41,釧路地方中南部,43°04.2′N,145°00.4′E,61 km,4.3,震度２,43.07,145.0066667
2002/8/6,1:14:46,和歌山県北部,33°58.1′N,135°30.7′E,56 km,2.6,震度１,33.96833333,135.5116667
2002/8/7,1:10:36,浦河沖,42°00.1′N,142°33.7′E,62 km,3.5,震度１,42.00166667,142.5616667
2002/8/9,1:44:13,福島県沖,37°23.5′N,141°35.1′E,44 km,3.9,震度１,37.39166667,141.585
2002/8/9,11:14:28,五島列島近海,33°07.1′N,129°39.0′E,12 km,3,震度１,33.11833333,129.65
2002/8/10,11:30:59,宮城県南部,38°13.2′N,140°40.7′E,6 km,2.2,震度１,38.22,140.6783333
2002/8/11,2:11:16,岩手県沖,40°22.5′N,142°15.7′E,41 km,3.3,震度１,40.375,142.2616667
2002/8/11,7:56:18,愛知県東部,34°43.2′N,137°27.2′E,41 km,4.1,震度３,34.72,137.4533333
2002/8/11,10:12:45,兵庫県南西部,35°09.9′N,134°29.8′E,9 km,2.6,震度１,35.165,134.4966667
2002/8/11,23:00:16,奈良県,34°00.8′N,135°56.8′E,47 km,3.7,震度２,34.01333333,135.9466667
2002/8/12,6:55:30,青森県東方沖,41°05.1′N,142°38.0′E,26 km,5.1,震度３,41.085,142.6333333
2002/8/12,18:14:40,八丈島東方沖,32°43.5′N,140°45.9′E,55 km,4,震度１,32.725,140.765
2002/8/12,22:20:18,茨城県沖,36°23.1′N,141°02.2′E,48 km,3.8,震度１,36.385,141.0366667
2002/8/12,22:37:36,和歌山県北部,34°16.3′N,135°38.3′E,67 km,3.8,震度２,34.27166667,135.6383333
2002/8/13,8:56:39,父島近海,26°36.5′N,141°32.2′E,117 km,4.7,震度１,26.60833333,141.5366667
2002/8/13,18:32:52,八丈島近海,33°08.0′N,139°45.8′E,16 km,2.8,震度１,33.13333333,139.7633333
2002/8/13,22:09:37,八丈島近海,33°07.7′N,139°46.2′E,15 km,2.3,震度１,33.12833333,139.77
2002/8/14,2:52:15,宮古島近海,24°42.9′N,125°08.4′E,46 km,3.6,震度１,24.715,125.14
2002/8/14,4:21:49,八丈島近海,33°07.0′N,139°46.7′E,14 km,2,震度１,33.11666667,139.7783333
2002/8/14,6:50:04,茨城県南部,36°10.9′N,140°06.8′E,52 km,3.1,震度１,36.18166667,140.1133333
2002/8/14,7:40:32,八丈島近海,33°08.0′N,139°46.9′E,15 km,2.3,震度１,33.13333333,139.7816667
2002/8/14,8:09:08,八丈島近海,33°06.4′N,139°47.0′E,8 km,1.8,震度１,33.10666667,139.7833333
2002/8/14,8:40:22,八丈島近海,33°06.7′N,139°45.5′E,14 km,2.6,震度１,33.11166667,139.7583333
2002/8/14,9:04:41,八丈島近海,33°06.9′N,139°47.0′E,14 km,2.2,震度１,33.115,139.7833333
2002/8/14,11:57:57,八丈島近海,33°07.3′N,139°46.6′E,16 km,2.5,震度１,33.12166667,139.7766667
2002/8/14,12:46:21,八丈島近海,33°08.4′N,139°45.0′E,11 km,2.5,震度１,33.14,139.75
2002/8/14,13:11:02,八丈島近海,33°07.3′N,139°46.3′E,14 km,2.5,震度１,33.12166667,139.7716667
2002/8/14,21:23:03,沖縄本島近海,25°46.9′N,126°14.8′E,62 km,3.9,震度１,25.78166667,126.2466667
2002/8/14,23:03:00,詳細不明,33°07.0′N,139°49.0′E,0 km,,震度１,33.11666667,139.8166667
2002/8/14,23:16:22,鳥取県西部,35°19.6′N,133°19.1′E,12 km,1.9,震度１,35.32666667,133.3183333
2002/8/15,0:56:32,新島・神津島近海,34°13.1′N,139°14.9′E,15 km,2.3,震度１,34.21833333,139.2483333
2002/8/15,0:56:49,八丈島近海,33°08.2′N,139°45.0′E,13 km,1.9,震度１,33.13666667,139.75
2002/8/15,4:16:22,茨城県北部,36°26.5′N,140°36.9′E,57 km,3.8,震度２,36.44166667,140.615
2002/8/15,6:05:57,八丈島近海,33°09.2′N,139°45.7′E,13 km,2.3,震度１,33.15333333,139.7616667
2002/8/15,10:52:43,八丈島近海,33°10.9′N,139°46.2′E,15 km,2.6,震度１,33.18166667,139.77
2002/8/15,17:20:07,八丈島近海,33°08.9′N,139°46.2′E,10 km,2.7,震度１,33.14833333,139.77
2002/8/15,17:51:55,八丈島近海,33°08.8′N,139°46.4′E,8 km,3.3,震度２,33.14666667,139.7733333
2002/8/15,19:05:30,埼玉県南部,36°03.0′N,139°47.7′E,78 km,3.8,震度１,36.05,139.795
2002/8/15,20:21:06,八丈島近海,33°04.3′N,139°49.3′E,5 km,1.8,震度１,33.07166667,139.8216667
2002/8/15,21:57:10,八丈島近海,33°09.4′N,139°45.7′E,7 km,2.3,震度１,33.15666667,139.7616667
2002/8/16,4:37:08,八丈島近海,33°12.8′N,139°43.3′E,13 km,3.1,震度１,33.21333333,139.7216667
2002/8/16,5:35:34,八丈島近海,33°12.3′N,139°44.1′E,12 km,3.1,震度１,33.205,139.735
2002/8/16,6:09:23,八丈島近海,33°14.6′N,139°44.1′E,8 km,2.7,震度１,33.24333333,139.735
2002/8/16,10:13:17,八丈島近海,33°14.7′N,139°43.6′E,13 km,3.2,震度１,33.245,139.7266667
2002/8/16,15:16:25,奈良県,34°03.1′N,135°36.0′E,58 km,3.3,震度１,34.05166667,135.6
2002/8/16,22:19:30,岩手県沖,39°44.9′N,142°07.6′E,36 km,3.2,震度１,39.74833333,142.1266667
2002/8/17,0:31:17,熊本県熊本地方,32°52.5′N,130°46.9′E,14 km,2.7,震度１,32.875,130.7816667
2002/8/17,6:45:08,熊本県熊本地方,32°52.6′N,130°46.8′E,14 km,2.7,震度１,32.87666667,130.78
2002/8/17,13:38:34,八丈島近海,33°18.4′N,139°42.0′E,5 km,3.4,震度１,33.30666667,139.7
2002/8/17,15:11:24,八丈島近海,33°19.4′N,139°41.4′E,12 km,3.4,震度１,33.32333333,139.69
2002/8/17,22:27:09,岩手県内陸北部,39°47.7′N,141°16.2′E,90 km,3.9,震度２,39.795,141.27
2002/8/18,0:23:50,長野県南部,35°51.4′N,137°35.4′E,8 km,1.9,震度１,35.85666667,137.59
2002/8/18,9:01:02,福井県嶺北,36°07.7′N,136°10.6′E,11 km,4.7,震度４,36.12833333,136.1766667
2002/8/18,14:24:36,国後島付近,43°58.2′N,145°17.0′E,146 km,3.9,震度１,43.97,145.2833333
2002/8/18,16:06:47,茨城県南部,36°10.8′N,140°06.2′E,56 km,3.1,震度１,36.18,140.1033333
2002/8/18,18:54:41,宮城県沖,38°46.0′N,142°00.6′E,55 km,3.6,震度１,38.76666667,142.01
2002/8/18,20:38:46,八丈島近海,33°16.1′N,139°25.7′E,20 km,3.6,震度１,33.26833333,139.4283333
2002/8/20,13:42:52,八丈島近海,33°13.5′N,139°40.0′E,17 km,3.2,震度１,33.225,139.6666667
2002/8/20,16:31:20,茨城県沖,36°43.1′N,141°14.2′E,45 km,3.9,震度１,36.71833333,141.2366667
2002/8/21,5:51:09,新潟県上越地方,37°12.0′N,138°31.3′E,10 km,3.3,震度３,37.2,138.5216667
2002/8/22,8:32:17,奄美大島近海,28°13.8′N,130°03.6′E,28 km,3,震度１,28.23,130.06
2002/8/22,9:47:59,島根県東部,35°10.4′N,133°07.1′E,3 km,1.2,震度１,35.17333333,133.1183333
2002/8/22,18:59:09,八丈島近海,33°12.6′N,139°39.8′E,20 km,3.1,震度１,33.21,139.6633333
2002/8/22,19:47:35,八丈島近海,33°15.0′N,139°32.3′E,16 km,3.4,震度１,33.25,139.5383333
2002/8/23,11:19:06,岩手県沖,40°08.8′N,142°24.3′E,36 km,4.5,震度２,40.14666667,142.405
2002/8/23,12:17:00,八丈島近海,33°15.1′N,139°27.7′E,29 km,3.5,震度１,33.25166667,139.4616667
2002/8/23,12:26:05,八丈島近海,33°19.0′N,139°28.9′E,30 km,3.7,震度１,33.31666667,139.4816667
2002/8/23,12:52:52,千葉県北西部,35°40.6′N,140°02.6′E,73 km,4.1,震度２,35.67666667,140.0433333
2002/8/23,15:49:05,愛知県西部,35°05.7′N,137°00.1′E,37 km,2.9,震度１,35.095,137.0016667
2002/8/23,19:37:10,奈良県,34°25.6′N,135°52.3′E,10 km,2.2,震度１,34.42666667,135.8716667
2002/8/23,20:55:39,浦河沖,41°54.5′N,142°28.7′E,64 km,3.6,震度１,41.90833333,142.4783333
2002/8/24,8:22:02,宮城県沖,38°15.0′N,141°19.1′E,15 km,4,震度２,38.25,141.3183333
2002/8/24,16:11:06,岩手県沖,40°11.6′N,142°19.9′E,37 km,3.6,震度１,40.19333333,142.3316667
2002/8/24,17:49:24,大阪府北部,34°54.6′N,135°35.8′E,5 km,2.2,震度１,34.91,135.5966667
2002/8/24,21:04:51,沖縄本島近海,27°26.9′N,128°32.8′E,44 km,4.4,震度２,27.44833333,128.5466667
2002/8/25,0:10:34,八丈島近海,33°14.4′N,139°37.3′E,17 km,3.3,震度１,33.24,139.6216667
2002/8/25,3:40:54,根室半島南東沖,43°05.4′N,146°07.1′E,44 km,6,震度４,43.09,146.1183333
2002/8/25,14:35:17,八丈島近海,33°13.4′N,139°24.7′E,16 km,3.5,震度１,33.22333333,139.4116667
2002/8/26,0:26:47,沖縄本島近海,27°28.4′N,128°37.5′E,42 km,3.9,震度２,27.47333333,128.625
2002/8/27,9:30:38,浦河沖,41°55.9′N,142°18.9′E,69 km,3.6,震度１,41.93166667,142.315
2002/8/28,3:26:07,石垣島北西沖,25°24.1′N,123°16.9′E,196 km,5,震度１,25.40166667,123.2816667
2002/8/28,17:20:38,八丈島近海,33°26.6′N,139°34.9′E,19 km,3.6,震度１,33.44333333,139.5816667
2002/8/29,2:05:38,台湾付近,22°21.8′N,121°36.9′E,100 km,5.7,震度１,22.36333333,121.615
2002/8/29,18:04:09,浦河沖,41°55.7′N,142°19.3′E,67 km,4.7,震度３,41.92833333,142.3216667
2002/8/29,20:14:23,浦河沖,41°55.7′N,142°20.0′E,68 km,3.8,震度１,41.92833333,142.3333333
2002/8/30,8:41:01,根室半島南東沖,43°03.2′N,146°05.4′E,41 km,4.6,震度１,43.05333333,146.09
2002/8/30,8:41:26,鳥取県西部,35°20.4′N,133°18.5′E,10 km,2.6,震度１,35.34,133.3083333
2002/8/30,9:46:22,千葉県南部,34°58.7′N,139°52.2′E,91 km,3.7,震度１,34.97833333,139.87
2002/8/30,14:58:27,択捉島南東沖,44°31.2′N,148°56.2′E,30 km,5.3,震度２,44.52,148.9366667
2002/8/30,20:28:12,千葉県北西部,35°34.9′N,140°08.3′E,71 km,3.8,震度１,35.58166667,140.1383333
2002/8/30,21:16:15,熊本県熊本地方,32°51.1′N,130°38.8′E,9 km,2.9,震度２,32.85166667,130.6466667
2002/8/30,21:30:22,熊本県熊本地方,32°51.0′N,130°38.9′E,9 km,3.6,震度３,32.85,130.6483333
2002/8/31,0:11:39,和歌山県南部,33°49.3′N,135°23.4′E,50 km,2.5,震度１,33.82166667,135.39
2002/8/31,3:35:13,静岡県中部,34°55.3′N,138°20.4′E,28 km,3.1,震度１,34.92166667,138.34
2002/8/31,11:04:25,種子島南東沖,29°54.7′N,131°04.6′E,37 km,4.5,震度１,29.91166667,131.0766667
2002/9/1,2:50:23,浦河沖,41°55.0′N,142°18.1′E,66 km,4.2,震度２,41.91666667,142.3016667
2002/9/1,14:56:24,台湾付近,24°05.3′N,122°14.6′E,38 km,6,震度２,24.08833333,122.2433333
2002/9/1,16:07:37,台湾付近,23°59.3′N,122°21.7′E,24 km,5.7,震度２,23.98833333,122.3616667
2002/9/2,1:45:19,滋賀県南部,35°06.4′N,135°54.3′E,9 km,3.1,震度２,35.10666667,135.905
2002/9/2,3:00:55,相模湾,35°07.7′N,139°30.2′E,101 km,4.2,震度２,35.12833333,139.5033333
2002/9/2,5:48:08,熊本県熊本地方,32°43.6′N,130°48.2′E,12 km,3.7,震度３,32.72666667,130.8033333
2002/9/2,6:16:00,岩手県沿岸北部,40°16.4′N,141°44.2′E,75 km,3.1,震度１,40.27333333,141.7366667
2002/9/2,10:08:50,和歌山県南部,33°41.3′N,135°21.9′E,48 km,3,震度１,33.68833333,135.365
2002/9/2,18:17:03,和歌山県北部,34°02.6′N,135°16.1′E,8 km,4,震度３,34.04333333,135.2683333
2002/9/2,18:22:15,和歌山県北部,34°02.8′N,135°16.0′E,8 km,2.5,震度１,34.04666667,135.2666667
2002/9/3,0:07:01,新潟県中越地方,37°06.1′N,138°37.8′E,11 km,2.1,震度１,37.10166667,138.63
2002/9/3,7:24:34,青森県東方沖,40°58.7′N,142°00.1′E,58 km,4.3,震度３,40.97833333,142.0016667
2002/9/3,9:43:54,青森県津軽南部,40°46.1′N,140°03.0′E,161 km,4,震度１,40.76833333,140.05
2002/9/3,14:00:20,奈良県,33°56.4′N,135°37.0′E,12 km,2.5,震度１,33.94,135.6166667
2002/9/3,17:28:42,広島県北部,35°00.2′N,132°53.1′E,9 km,3.3,震度２,35.00333333,132.885
2002/9/3,18:36:27,宮城県北部,38°36.2′N,141°08.5′E,8 km,2.9,震度２,38.60333333,141.1416667
2002/9/4,6:44:19,千葉県東方沖,35°33.7′N,141°03.5′E,39 km,3.7,震度１,35.56166667,141.0583333
2002/9/4,7:33:15,茨城県南部,36°14.9′N,140°28.3′E,53 km,2.8,震度１,36.24833333,140.4716667
2002/9/4,17:04:47,瀬戸内海中部,34°25.4′N,133°50.6′E,16 km,3,震度１,34.42333333,133.8433333
2002/9/4,18:06:13,滋賀県北部,35°27.2′N,136°20.7′E,39 km,4.3,震度２,35.45333333,136.345
2002/9/4,21:08:27,新島・神津島近海,34°18.0′N,139°09.1′E,9 km,2.1,震度１,34.3,139.1516667
2002/9/4,21:09:13,新島・神津島近海,34°17.9′N,139°08.7′E,9 km,1.9,震度１,34.29833333,139.145
2002/9/4,21:19:02,新島・神津島近海,34°18.4′N,139°08.6′E,8 km,1.7,震度１,34.30666667,139.1433333
2002/9/5,10:39:25,愛媛県東予,33°53.4′N,133°12.8′E,12 km,2.9,震度１,33.89,133.2133333
2002/9/5,13:40:41,上川地方南部,43°25.8′N,142°30.8′E,6 km,2.5,震度１,43.43,142.5133333
2002/9/5,20:24:43,三重県中部,34°21.6′N,136°10.0′E,10 km,3.5,震度１,34.36,136.1666667
2002/9/6,4:42:54,茨城県沖,36°36.3′N,141°00.6′E,48 km,3.8,震度１,36.605,141.01
2002/9/6,17:43:45,岩手県沖,39°06.6′N,142°07.1′E,45 km,3.2,震度１,39.11,142.1183333
2002/9/7,6:57:23,埼玉県北部,36°13.7′N,139°20.2′E,90 km,4,震度２,36.22833333,139.3366667
2002/9/7,22:33:00,トカラ列島近海,29°33.4′N,129°59.4′E,30 km,3.3,震度１,29.55666667,129.99
2002/9/8,0:11:04,福井県嶺北,35°58.2′N,136°34.3′E,10 km,4.2,震度３,35.97,136.5716667
2002/9/8,1:45:33,宮城県北部,38°36.4′N,141°08.5′E,8 km,3.6,震度４,38.60666667,141.1416667
2002/9/8,18:10:10,宮城県北部,38°46.0′N,141°08.5′E,9 km,3.1,震度２,38.76666667,141.1416667
2002/9/8,19:48:30,新島・神津島近海,34°14.6′N,139°11.7′E,9 km,2.1,震度１,34.24333333,139.195
2002/9/9,4:09:35,宮城県北部,38°36.2′N,141°08.7′E,8 km,3.8,震度３,38.60333333,141.145
2002/9/9,4:32:45,日高地方東部,42°19.6′N,143°00.6′E,53 km,3.6,震度１,42.32666667,143.01
2002/9/9,7:12:42,宮城県北部,38°36.5′N,141°08.8′E,8 km,2.4,震度１,38.60833333,141.1466667
2002/9/9,8:47:57,宮古島近海,23°29.1′N,125°29.5′E,63 km,5.3,震度１,23.485,125.4916667
2002/9/10,17:54:20,福井県嶺北,35°58.2′N,136°34.2′E,10 km,3.3,震度２,35.97,136.57
2002/9/10,19:52:20,宮城県北部,38°42.5′N,141°26.9′E,105 km,4.2,震度２,38.70833333,141.4483333
2002/9/11,13:53:38,奈良県,34°25.6′N,135°52.3′E,10 km,2.5,震度１,34.42666667,135.8716667
2002/9/11,16:30:43,沖縄本島近海,26°17.7′N,127°22.0′E,48 km,3.8,震度１,26.295,127.3666667
2002/9/11,18:00:21,三重県中部,34°21.8′N,136°10.0′E,11 km,3.3,震度１,34.36333333,136.1666667
2002/9/12,6:38:26,島根県東部,35°18.2′N,133°18.2′E,7 km,2.3,震度１,35.30333333,133.3033333
2002/9/13,7:36:03,滋賀県北部,35°22.3′N,135°58.2′E,17 km,3.4,震度２,35.37166667,135.97
2002/9/13,10:02:47,岐阜県飛騨地方,36°16.3′N,137°05.4′E,3 km,2.7,震度１,36.27166667,137.09
2002/9/13,16:27:17,滋賀県南部,35°06.6′N,135°54.4′E,9 km,2.5,震度１,35.11,135.9066667
2002/9/14,1:26:17,釧路沖,42°52.4′N,144°29.8′E,66 km,4,震度１,42.87333333,144.4966667
2002/9/15,10:06:56,与那国島近海,24°03.2′N,122°24.3′E,31 km,5.3,震度１,24.05333333,122.405
2002/9/15,10:53:48,伊予灘,33°19.4′N,131°55.7′E,60 km,3.4,震度１,33.32333333,131.9283333
2002/9/15,17:39:32,ウラジオストク付近,44°48.3′N,130°35.6′E,644 km,6.3,震度１,44.805,130.5933333
2002/9/15,22:32:49,神奈川県東部,35°38.2′N,139°32.8′E,26 km,2.7,震度１,35.63666667,139.5466667
2002/9/16,0:25:45,青森県東方沖,40°33.8′N,142°01.7′E,61 km,4.1,震度２,40.56333333,142.0283333
2002/9/16,4:47:21,山形県村山地方,38°10.9′N,140°21.6′E,9 km,2.4,震度１,38.18166667,140.36
2002/9/16,9:03:32,石垣島北西沖,25°10.1′N,122°26.6′E,157 km,5.9,震度１,25.16833333,122.4433333
2002/9/16,10:10:50,鳥取県中部,35°22.2′N,133°44.3′E,10 km,5.5,震度４,35.37,133.7383333
2002/9/16,10:20:40,鳥取県中部,35°21.9′N,133°44.1′E,10 km,3.2,震度２,35.365,133.735
2002/9/16,10:28:50,鳥取県中部,35°22.0′N,133°42.9′E,10 km,3.2,震度１,35.36666667,133.715
2002/9/16,10:40:51,鳥取県中部,35°22.1′N,133°43.1′E,11 km,3.5,震度２,35.36833333,133.7183333
2002/9/16,11:13:02,鳥取県中部,35°22.0′N,133°43.7′E,9 km,3.3,震度２,35.36666667,133.7283333
2002/9/16,12:38:29,栃木県南部,36°20.1′N,139°34.7′E,126 km,3.7,震度１,36.335,139.5783333
2002/9/16,13:57:17,鳥取県中部,35°22.1′N,133°44.3′E,9 km,3.4,震度２,35.36833333,133.7383333
2002/9/16,17:36:32,鳥取県中部,35°22.0′N,133°43.5′E,9 km,2.7,震度１,35.36666667,133.725
2002/9/16,18:00:36,鳥取県中部,35°22.2′N,133°44.1′E,12 km,2.9,震度１,35.37,133.735
2002/9/17,0:38:27,鳥取県中部,35°21.9′N,133°43.7′E,9 km,3.6,震度２,35.365,133.7283333
2002/9/17,1:07:29,鳥取県中部,35°21.9′N,133°43.6′E,9 km,4,震度３,35.365,133.7266667
2002/9/17,1:51:38,茨城県沖,36°45.2′N,141°16.1′E,47 km,4,震度１,36.75333333,141.2683333
2002/9/17,23:16:25,和歌山県南方沖,33°38.8′N,135°12.1′E,40 km,3.6,震度２,33.64666667,135.2016667
2002/9/18,3:10:51,トカラ列島近海,29°54.8′N,130°00.6′E,9 km,2.2,震度１,29.91333333,130.01
2002/9/18,5:26:12,与那国島近海,24°37.5′N,122°57.9′E,94 km,4.1,震度１,24.625,122.965
2002/9/18,9:34:01,熊本県天草・芦北地方,32°15.8′N,130°33.3′E,7 km,2.7,震度１,32.26333333,130.555
2002/9/19,4:58:35,宮城県北部,38°46.0′N,141°08.6′E,9 km,3.9,震度３,38.76666667,141.1433333
2002/9/19,9:03:01,鳥取県中部,35°21.5′N,133°45.1′E,7 km,3.9,震度３,35.35833333,133.7516667
2002/9/19,9:03:53,鳥取県中部,35°21.6′N,133°45.0′E,7 km,2.7,震度１,35.36,133.75
2002/9/19,11:25:36,鳥取県中部,35°21.6′N,133°45.1′E,7 km,2.7,震度１,35.36,133.7516667
2002/9/19,13:17:19,大隅半島東方沖,31°08.5′N,131°32.1′E,36 km,4.3,震度２,31.14166667,131.535
2002/9/20,6:21:32,北海道東方沖,43°19.8′N,147°12.7′E,46 km,4.5,震度１,43.33,147.2116667
2002/9/20,16:47:30,陸奥湾,41°07.8′N,140°52.1′E,11 km,2.3,震度１,41.13,140.8683333
2002/9/20,17:17:03,奈良県,34°21.3′N,136°06.4′E,8 km,3.3,震度１,34.355,136.1066667
2002/9/20,19:16:57,浦河沖,41°55.9′N,142°20.4′E,70 km,3.8,震度１,41.93166667,142.34
