date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2010/7/28,4:39:30,伊豆大島近海,34°48.1′N,139°14.1′E,8 km,2.4,震度１,34.80166667,139.235
2010/7/28,7:58:46,十勝沖,42°20.3′N,143°47.4′E,54 km,3.4,震度１,42.33833333,143.79
2010/7/28,8:06:44,十勝沖,42°20.2′N,143°47.9′E,56 km,4.5,震度３,42.33666667,143.7983333
2010/7/30,13:51:59,青森県東方沖,40°58.2′N,142°00.3′E,56 km,4,震度２,40.97,142.005
2010/7/30,17:21:43,福島県会津,37°04.9′N,139°22.7′E,8 km,2.5,震度１,37.08166667,139.3783333
2010/7/31,2:57:11,根室地方中部,43°23.1′N,145°16.0′E,115 km,3.5,震度１,43.385,145.2666667
2010/7/31,5:43:05,小笠原諸島西方沖,27°44.5′N,139°53.8′E,498 km,5.6,震度１,27.74166667,139.8966667
2010/7/31,6:23:12,青森県津軽南部,40°37.4′N,140°28.1′E,9 km,3,震度２,40.62333333,140.4683333
2010/7/31,23:37:22,秋田県内陸南部,39°12.5′N,140°46.1′E,9 km,3.5,震度２,39.20833333,140.7683333
2010/8/1,1:36:31,秋田県内陸南部,39°12.5′N,140°46.4′E,8 km,2.6,震度１,39.20833333,140.7733333
2010/8/1,9:25:25,福島県沖,37°34.2′N,141°25.2′E,76 km,3.8,震度１,37.57,141.42
2010/8/1,14:06:00,伊勢湾,35°00.1′N,136°51.1′E,13 km,2.4,震度１,35.00166667,136.8516667
2010/8/1,20:52:22,茨城県沖,36°22.7′N,141°49.7′E,72 km,4.5,震度１,36.37833333,141.8283333
2010/8/2,0:26:57,秋田県内陸南部,39°12.4′N,140°46.1′E,8 km,3.6,震度１,39.20666667,140.7683333
2010/8/2,8:26:37,沖縄本島近海,27°28.0′N,128°38.6′E,43 km,3.8,震度２,27.46666667,128.6433333
2010/8/2,22:18:41,苫小牧沖,42°37.4′N,141°41.7′E,109 km,3.5,震度１,42.62333333,141.695
2010/8/3,3:04:44,土佐湾,33°10.1′N,133°14.9′E,31 km,3.9,震度２,33.16833333,133.2483333
2010/8/3,4:25:19,秋田県内陸南部,39°12.0′N,140°46.3′E,8 km,3,震度１,39.2,140.7716667
2010/8/3,7:30:48,茨城県北部,36°44.2′N,140°18.8′E,82 km,4.6,震度３,36.73666667,140.3133333
2010/8/3,14:34:21,秋田県内陸南部,39°12.3′N,140°46.2′E,7 km,2.9,震度１,39.205,140.77
2010/8/3,23:11:06,愛知県西部,35°15.6′N,136°56.7′E,44 km,3.3,震度１,35.26,136.945
2010/8/3,23:39:53,福島県沖,36°51.8′N,141°41.2′E,52 km,4.2,震度１,36.86333333,141.6866667
2010/8/4,6:14:23,秋田県内陸南部,39°12.2′N,140°46.5′E,8 km,3.2,震度２,39.20333333,140.775
2010/8/4,6:43:39,岩手県沖,39°10.8′N,142°10.9′E,79 km,3.9,震度２,39.18,142.1816667
2010/8/4,15:48:23,宮古島近海,24°58.8′N,125°31.3′E,23 km,4.8,震度３,24.98,125.5216667
2010/8/4,17:51:59,鳥取県沖,35°45.4′N,134°03.8′E,18 km,3.7,震度２,35.75666667,134.0633333
2010/8/4,21:25:21,長野県南部,35°53.0′N,137°35.6′E,6 km,2.4,震度１,35.88333333,137.5933333
2010/8/4,23:11:28,茨城県沖,36°43.0′N,141°11.0′E,47 km,4.4,震度２,36.71666667,141.1833333
2010/8/5,8:30:58,種子島近海,30°45.6′N,131°13.0′E,43 km,3.9,震度２,30.76,131.2166667
2010/8/5,8:47:59,千島列島,46°04.5′N,153°23.8′E,30 km,5.8,震度１,46.075,153.3966667
2010/8/5,8:53:47,福島県沖,37°50.5′N,141°13.1′E,77 km,4.1,震度２,37.84166667,141.2183333
2010/8/5,12:32:19,熊本県熊本地方,32°23.0′N,130°41.4′E,10 km,2.9,震度１,32.38333333,130.69
2010/8/6,2:30:24,関東東方沖,34°19.7′N,141°20.6′E,47 km,4.6,震度１,34.32833333,141.3433333
2010/8/6,8:37:44,沖縄本島近海,27°27.5′N,128°38.1′E,43 km,3.1,震度１,27.45833333,128.635
2010/8/6,11:50:39,秋田県内陸南部,39°12.1′N,140°46.0′E,8 km,3.2,震度１,39.20166667,140.7666667
2010/8/6,13:48:50,秋田県内陸南部,39°12.1′N,140°46.2′E,8 km,3.4,震度２,39.20166667,140.77
2010/8/6,22:00:45,京都府南部,35°16.5′N,135°41.9′E,12 km,3,震度１,35.275,135.6983333
2010/8/7,14:31:24,釧路沖,42°49.8′N,145°04.3′E,50 km,4.6,震度２,42.83,145.0716667
2010/8/8,1:03:24,福島県沖,37°47.9′N,142°03.0′E,37 km,4.6,震度２,37.79833333,142.05
2010/8/8,1:04:05,奄美大島北西沖,29°22.9′N,128°26.8′E,228 km,5.1,震度１,29.38166667,128.4466667
2010/8/8,3:31:27,紋別地方,43°49.5′N,143°06.6′E,7 km,2.9,震度１,43.825,143.11
2010/8/8,6:08:12,福島県沖,37°39.2′N,141°36.0′E,79 km,3.7,震度２,37.65333333,141.6
2010/8/8,9:46:29,京都府南部,35°14.0′N,135°46.9′E,11 km,2.7,震度１,35.23333333,135.7816667
2010/8/9,1:18:14,福島県沖,37°36.4′N,141°52.6′E,37 km,4.2,震度１,37.60666667,141.8766667
2010/8/9,19:09:17,岩手県沖,39°38.1′N,142°06.4′E,48 km,3.9,震度２,39.635,142.1066667
2010/8/10,3:51:44,石川県能登地方,37°19.0′N,136°46.1′E,11 km,2.9,震度１,37.31666667,136.7683333
2010/8/10,14:50:35,三陸沖,39°20.9′N,143°29.6′E,30 km,6.3,震度４,39.34833333,143.4933333
2010/8/10,14:53:16,三陸沖,39°20.3′N,143°25.4′E,18 km,4.9,震度１,39.33833333,143.4233333
2010/8/10,21:24:08,豊後水道,32°52.4′N,132°26.4′E,33 km,4.4,震度３,32.87333333,132.44
2010/8/11,0:48:38,奄美大島北西沖,28°47.9′N,128°39.1′E,12 km,4.9,震度２,28.79833333,128.6516667
2010/8/11,1:00:39,三陸沖,39°25.8′N,143°31.4′E,40 km,4.7,震度１,39.43,143.5233333
2010/8/11,5:55:55,岐阜県美濃中西部,35°37.1′N,137°00.9′E,8 km,2.7,震度１,35.61833333,137.015
2010/8/11,14:19:28,宮城県北部,38°52.1′N,140°51.4′E,7 km,2.8,震度１,38.86833333,140.8566667
2010/8/12,3:58:09,津軽海峡,41°25.0′N,141°16.7′E,9 km,2.5,震度１,41.41666667,141.2783333
2010/8/12,4:26:24,東京都２３区,35°37.5′N,139°42.6′E,121 km,3.7,震度１,35.625,139.71
2010/8/12,7:35:02,高知県中部,33°35.1′N,133°32.8′E,35 km,3.4,震度１,33.585,133.5466667
2010/8/13,6:52:20,千葉県北西部,35°51.9′N,140°28.3′E,34 km,3.7,震度２,35.865,140.4716667
2010/8/13,10:33:53,千島列島,47°22.3′N,149°32.3′E,425 km,5.5,震度１,47.37166667,149.5383333
2010/8/13,11:38:12,岩手県沿岸北部,39°45.4′N,141°51.1′E,57 km,3.6,震度１,39.75666667,141.8516667
2010/8/13,16:54:39,千葉県北西部,35°51.6′N,140°28.3′E,34 km,3.1,震度１,35.86,140.4716667
2010/8/13,21:10:23,京都府南部,35°01.0′N,135°33.4′E,14 km,2.8,震度１,35.01666667,135.5566667
2010/8/14,2:14:13,後志地方東部,42°43.0′N,140°50.5′E,4 km,2,震度１,42.71666667,140.8416667
2010/8/14,9:11:01,後志地方東部,42°43.0′N,140°50.6′E,4 km,2.5,震度２,42.71666667,140.8433333
2010/8/14,10:34:00,父島近海,26°12.1′N,141°36.1′E,107 km,5.2,震度３,26.20166667,141.6016667
2010/8/14,10:42:13,父島近海,26°14.4′N,141°28.9′E,97 km,4.7,震度２,26.24,141.4816667
2010/8/14,13:25:08,日高地方西部,42°49.3′N,142°20.4′E,109 km,4.6,震度３,42.82166667,142.34
2010/8/15,2:05:02,茨城県沖,36°27.3′N,140°42.2′E,85 km,3,震度１,36.455,140.7033333
2010/8/15,7:41:21,栃木県北部,36°51.7′N,140°13.0′E,92 km,3.3,震度１,36.86166667,140.2166667
2010/8/15,8:51:24,和歌山県北部,34°04.8′N,135°11.8′E,6 km,2.4,震度１,34.08,135.1966667
2010/8/15,11:19:04,青森県東方沖,41°25.9′N,142°09.8′E,57 km,4.1,震度１,41.43166667,142.1633333
2010/8/15,16:33:35,宮城県沖,38°54.1′N,142°30.5′E,39 km,4.1,震度１,38.90166667,142.5083333
2010/8/16,0:04:30,茨城県沖,36°13.1′N,140°54.0′E,46 km,3.9,震度２,36.21833333,140.9
2010/8/16,0:30:27,茨城県沖,36°20.5′N,141°28.7′E,51 km,4.2,震度１,36.34166667,141.4783333
2010/8/17,10:16:13,新島・神津島近海,34°13.8′N,139°10.9′E,11 km,2,震度１,34.23,139.1816667
2010/8/17,11:15:04,宮城県沖,38°46.3′N,141°37.7′E,68 km,3.3,震度１,38.77166667,141.6283333
2010/8/17,17:29:34,茨城県南部,36°02.1′N,139°52.2′E,43 km,3,震度１,36.035,139.87
2010/8/18,2:11:23,トカラ列島近海,29°42.3′N,130°03.4′E,14 km,3.3,震度１,29.705,130.0566667
2010/8/18,8:20:18,徳島県北部,34°01.2′N,133°53.4′E,43 km,3.2,震度１,34.02,133.89
2010/8/19,8:33:12,東海道南方沖,32°03.0′N,138°19.7′E,396 km,5.3,震度１,32.05,138.3283333
2010/8/19,16:05:20,大隅半島東方沖,31°23.0′N,131°24.8′E,40 km,3.9,震度１,31.38333333,131.4133333
2010/8/19,18:27:44,択捉島南東沖,44°01.3′N,147°53.9′E,79 km,4.8,震度１,44.02166667,147.8983333
2010/8/20,4:43:28,宮城県北部,38°50.4′N,140°49.2′E,6 km,3.1,震度１,38.84,140.82
2010/8/20,15:34:51,伊勢湾,34°57.0′N,136°47.2′E,42 km,3.7,震度２,34.95,136.7866667
2010/8/21,6:18:50,岩手県沖,40°12.2′N,142°19.5′E,37 km,3.7,震度１,40.20333333,142.325
2010/8/21,14:37:41,奄美大島近海,28°06.3′N,129°29.0′E,17 km,3.6,震度２,28.105,129.4833333
2010/8/21,16:35:50,北海道東方沖,43°16.5′N,146°59.9′E,38 km,4.2,震度１,43.275,146.9983333
2010/8/21,23:16:45,島根県東部,35°05.2′N,132°41.8′E,9 km,2.5,震度１,35.08666667,132.6966667
2010/8/21,23:25:59,福島県沖,37°18.3′N,141°41.7′E,43 km,4.6,震度２,37.305,141.695
2010/8/22,3:37:46,青森県三八上北地方,41°01.6′N,141°22.8′E,90 km,3,震度１,41.02666667,141.38
2010/8/22,15:38:35,トカラ列島近海,29°41.3′N,129°49.3′E,8 km,2.5,震度１,29.68833333,129.8216667
2010/8/24,10:33:55,和歌山県北部,34°11.8′N,135°19.2′E,7 km,2.7,震度１,34.19666667,135.32
2010/8/24,22:40:24,茨城県北部,36°35.6′N,140°30.7′E,92 km,3.2,震度１,36.59333333,140.5116667
2010/8/25,7:27:32,伊予灘,33°41.7′N,132°10.4′E,53 km,3.4,震度１,33.695,132.1733333
2010/8/26,5:54:29,愛知県西部,34°56.6′N,137°22.5′E,39 km,4,震度２,34.94333333,137.375
2010/8/26,16:26:01,岐阜県飛騨地方,36°22.1′N,137°13.6′E,7 km,2.6,震度１,36.36833333,137.2266667
2010/8/27,0:08:04,岐阜県飛騨地方,36°11.5′N,136°58.0′E,286 km,5.2,震度２,36.19166667,136.9666667
2010/8/28,2:22:28,和歌山県北部,34°08.6′N,135°08.6′E,5 km,2.4,震度１,34.14333333,135.1433333
2010/8/28,9:19:13,宮城県沖,38°22.4′N,142°27.1′E,36 km,4.3,震度１,38.37333333,142.4516667
2010/8/29,0:14:40,千葉県東方沖,35°19.8′N,141°12.1′E,36 km,4.4,震度１,35.33,141.2016667
2010/8/29,10:16:37,宮城県北部,38°52.8′N,140°52.0′E,7 km,3.9,震度３,38.88,140.8666667
2010/8/29,13:27:23,遠州灘,34°36.2′N,138°07.6′E,278 km,4.4,震度１,34.60333333,138.1266667
2010/8/29,21:31:42,熊本県熊本地方,32°45.1′N,130°41.3′E,13 km,3.4,震度３,32.75166667,130.6883333
2010/8/30,6:52:04,熊本県熊本地方,32°52.8′N,130°38.8′E,12 km,2.7,震度１,32.88,130.6466667
2010/8/30,16:54:45,熊本県阿蘇地方,32°56.7′N,131°03.3′E,3 km,2.2,震度２,32.945,131.055
2010/8/31,0:17:39,宮城県北部,38°52.6′N,140°50.5′E,6 km,2.4,震度１,38.87666667,140.8416667
2010/8/31,1:34:37,宮城県沖,38°51.9′N,141°39.2′E,63 km,3.3,震度１,38.865,141.6533333
2010/8/31,11:30:32,秋田県沖,40°24.1′N,139°10.4′E,33 km,4.9,震度３,40.40166667,139.1733333
2010/9/1,3:27:31,茨城県沖,36°40.6′N,141°14.0′E,45 km,4.2,震度１,36.67666667,141.2333333
2010/9/1,10:41:14,薩摩半島西方沖,31°34.5′N,130°18.1′E,7 km,2.4,震度１,31.575,130.3016667
2010/9/1,16:32:53,宮城県沖,37°54.8′N,141°52.2′E,43 km,5,震度３,37.91333333,141.87
2010/9/2,17:42:53,高知県中部,33°44.0′N,134°03.3′E,21 km,3.7,震度２,33.73333333,134.055
2010/9/3,2:56:31,兵庫県南西部,34°50.7′N,134°45.5′E,12 km,2.8,震度１,34.845,134.7583333
2010/9/4,4:06:58,与那国島近海,24°08.4′N,122°37.4′E,43 km,4.5,震度２,24.14,122.6233333
2010/9/4,6:15:29,釧路沖,42°44.5′N,145°30.8′E,61 km,5.1,震度４,42.74166667,145.5133333
2010/9/5,4:17:06,愛媛県南予,33°32.6′N,132°24.7′E,45 km,3.6,震度１,33.54333333,132.4116667
2010/9/5,22:06:20,福井県嶺南,35°39.2′N,136°09.5′E,12 km,3.6,震度２,35.65333333,136.1583333
2010/9/6,4:57:16,紀伊水道,34°09.1′N,135°10.5′E,7 km,3,震度２,34.15166667,135.175
2010/9/6,5:13:16,福井県嶺北,36°02.1′N,136°18.1′E,5 km,2.4,震度１,36.035,136.3016667
2010/9/6,5:21:20,東京湾,35°33.9′N,139°59.4′E,58 km,3.3,震度１,35.565,139.99
2010/9/6,5:28:23,日高地方東部,42°19.0′N,143°01.9′E,53 km,3.8,震度２,42.31666667,143.0316667
2010/9/8,1:05:51,長野県南部,35°48.7′N,137°22.4′E,8 km,2.8,震度１,35.81166667,137.3733333
2010/9/8,19:42:13,橘湾,32°38.3′N,130°03.0′E,13 km,3,震度２,32.63833333,130.05
2010/9/8,20:06:43,橘湾,32°38.3′N,130°03.0′E,13 km,3.1,震度２,32.63833333,130.05
2010/9/10,4:06:09,滋賀県北部,35°28.4′N,136°18.0′E,13 km,3.4,震度１,35.47333333,136.3
2010/9/10,6:16:20,宮崎県南部山沿い,31°39.8′N,131°03.3′E,7 km,2.3,震度１,31.66333333,131.055
2010/9/10,9:34:48,愛知県西部,34°56.6′N,137°12.7′E,36 km,3.7,震度２,34.94333333,137.2116667
2010/9/10,12:51:05,橘湾,32°38.1′N,130°03.3′E,12 km,2.8,震度２,32.635,130.055
2010/9/10,16:02:08,茨城県沖,36°41.1′N,141°14.3′E,45 km,4,震度１,36.685,141.2383333
2010/9/10,20:07:26,橘湾,32°38.2′N,130°03.5′E,13 km,2,震度１,32.63666667,130.0583333
2010/9/11,5:59:55,茨城県沖,36°40.5′N,141°15.6′E,46 km,3.7,震度１,36.675,141.26
2010/9/11,7:03:05,和歌山県北部,34°06.0′N,135°10.9′E,5 km,2.1,震度１,34.1,135.1816667
2010/9/11,8:28:14,宮城県沖,38°28.3′N,142°07.7′E,40 km,4.1,震度１,38.47166667,142.1283333
2010/9/11,20:24:57,和歌山県北部,34°10.0′N,135°11.7′E,8 km,3.4,震度２,34.16666667,135.195
2010/9/12,11:16:27,日向灘,32°07.7′N,131°50.8′E,27 km,3.3,震度１,32.12833333,131.8466667
2010/9/13,4:31:54,留萌地方中北部,44°09.8′N,141°50.2′E,15 km,3.7,震度２,44.16333333,141.8366667
2010/9/13,14:47:48,青森県東方沖,41°27.3′N,142°07.3′E,63 km,5.8,震度４,41.455,142.1216667
2010/9/14,21:54:11,千葉県南部,35°07.8′N,140°09.3′E,15 km,2.5,震度１,35.13,140.155
2010/9/14,22:03:32,千葉県南部,35°07.2′N,140°09.4′E,17 km,2.7,震度１,35.12,140.1566667
2010/9/14,22:11:30,千葉県北東部,35°51.4′N,140°31.7′E,34 km,3.6,震度２,35.85666667,140.5283333
2010/9/15,0:36:43,千葉県南部,35°07.3′N,140°09.2′E,17 km,2.6,震度１,35.12166667,140.1533333
2010/9/15,1:28:37,千葉県南部,35°07.8′N,140°09.0′E,16 km,2.6,震度１,35.13,140.15
2010/9/15,10:59:58,千葉県南部,35°07.5′N,140°09.3′E,15 km,2.5,震度１,35.125,140.155
2010/9/15,15:13:42,岐阜県美濃中西部,35°24.8′N,136°45.7′E,8 km,2.2,震度１,35.41333333,136.7616667
2010/9/16,0:53:55,トカラ列島近海,29°54.9′N,129°57.3′E,6 km,2.7,震度２,29.915,129.955
2010/9/16,2:05:55,福島県会津,37°02.7′N,139°20.3′E,7 km,2.4,震度２,37.045,139.3383333
2010/9/16,7:02:24,トカラ列島近海,29°54.5′N,129°56.2′E,9 km,1.7,震度１,29.90833333,129.9366667
2010/9/17,6:49:32,新潟県上越地方,37°02.0′N,138°00.3′E,6 km,2.5,震度１,37.03333333,138.005
2010/9/18,6:13:28,岩手県内陸南部,39°05.6′N,140°55.7′E,6 km,3.5,震度１,39.09333333,140.9283333
2010/9/18,10:49:35,房総半島南方沖,34°06.5′N,140°10.6′E,25 km,4.1,震度１,34.10833333,140.1766667
2010/9/19,5:03:09,岡山県南部,34°56.7′N,133°52.2′E,14 km,2.5,震度１,34.945,133.87
2010/9/19,6:29:35,長野県南部,35°35.3′N,138°10.2′E,10 km,3.3,震度１,35.58833333,138.17
2010/9/19,11:21:28,北海道南西沖,41°59.1′N,139°50.7′E,12 km,2.7,震度１,41.985,139.845
2010/9/19,21:47:29,岡山県南部,34°36.4′N,133°36.6′E,14 km,3.6,震度２,34.60666667,133.61
2010/9/19,22:51:00,岡山県南部,34°36.2′N,133°36.6′E,14 km,3,震度１,34.60333333,133.61
2010/9/20,0:16:10,岡山県南部,34°36.3′N,133°36.7′E,14 km,3.5,震度２,34.605,133.6116667
2010/9/20,12:54:21,苫小牧沖,41°39.5′N,141°19.8′E,90 km,3.3,震度１,41.65833333,141.33
2010/9/21,4:26:17,秋田県内陸南部,39°24.6′N,140°19.8′E,11 km,3.6,震度２,39.41,140.33
2010/9/21,12:42:38,茨城県沖,36°31.1′N,140°41.5′E,55 km,3.8,震度２,36.51833333,140.6916667
2010/9/21,14:11:42,種子島近海,30°08.1′N,130°17.7′E,66 km,4.2,震度２,30.135,130.295
2010/9/21,17:36:23,宮城県沖,38°51.8′N,142°01.8′E,46 km,3.3,震度１,38.86333333,142.03
2010/9/21,20:39:44,宮古島近海,24°58.7′N,125°38.8′E,53 km,4.4,震度１,24.97833333,125.6466667
2010/9/22,2:49:39,岐阜県美濃中西部,35°25.4′N,136°55.3′E,16 km,3,震度１,35.42333333,136.9216667
2010/9/22,5:15:11,青森県西方沖,40°37.1′N,139°39.1′E,192 km,4.9,震度１,40.61833333,139.6516667
2010/9/22,5:31:53,千葉県北東部,35°52.6′N,140°28.8′E,35 km,4.5,震度３,35.87666667,140.48
2010/9/22,6:22:55,奄美大島近海,28°06.5′N,129°28.5′E,18 km,3.5,震度１,28.10833333,129.475
2010/9/22,13:51:14,茨城県沖,36°33.1′N,140°54.3′E,49 km,3.2,震度１,36.55166667,140.905
2010/9/23,21:16:52,和歌山県北部,33°54.4′N,135°09.3′E,8 km,2.9,震度１,33.90666667,135.155
2010/9/23,22:13:53,熊本県熊本地方,32°47.3′N,130°57.9′E,8 km,2.5,震度１,32.78833333,130.965
2010/9/24,3:05:40,トカラ列島近海,29°48.7′N,129°50.4′E,10 km,2.2,震度１,29.81166667,129.84
2010/9/24,4:47:59,宮古島近海,24°50.1′N,125°36.3′E,52 km,4.9,震度２,24.835,125.605
2010/9/24,12:19:15,釧路沖,42°39.7′N,145°17.0′E,49 km,4.3,震度２,42.66166667,145.2833333
2010/9/24,13:00:34,周防灘,33°46.8′N,131°52.1′E,80 km,3.4,震度１,33.78,131.8683333
2010/9/24,13:05:15,奈良県,34°42.8′N,135°46.4′E,15 km,3,震度１,34.71333333,135.7733333
2010/9/24,17:44:11,千葉県北東部,35°51.7′N,140°29.1′E,34 km,2.8,震度１,35.86166667,140.485
2010/9/25,1:56:05,沖縄本島近海,27°29.4′N,128°39.1′E,39 km,3.1,震度１,27.49,128.6516667
2010/9/26,0:22:58,三宅島近海,34°05.4′N,139°32.6′E,1 km,1.9,震度１,34.09,139.5433333
2010/9/26,1:16:51,宮城県沖,38°38.1′N,141°49.0′E,53 km,4,震度３,38.635,141.8166667
2010/9/26,8:25:00,種子島近海,30°48.6′N,130°20.7′E,122 km,4.4,震度２,30.81,130.345
2010/9/27,2:55:00,千葉県北西部,35°41.7′N,140°05.8′E,68 km,4.5,震度３,35.695,140.0966667
2010/9/28,0:49:19,石垣島近海,24°59.2′N,123°37.8′E,18 km,5.3,震度１,24.98666667,123.63
2010/9/28,1:13:39,国後島付近,43°30.0′N,145°45.5′E,99 km,5.3,震度３,43.5,145.7583333
2010/9/28,10:27:53,長野県北部,36°30.2′N,137°52.7′E,8 km,1.3,震度１,36.50333333,137.8783333
2010/9/28,10:44:00,浦河沖,42°00.2′N,142°35.2′E,61 km,4.1,震度２,42.00333333,142.5866667
2010/9/28,12:53:50,天草灘,32°05.1′N,129°55.6′E,11 km,3.7,震度１,32.085,129.9266667
2010/9/28,21:31:17,沖縄本島近海,25°43.6′N,126°27.2′E,28 km,4.9,震度２,25.72666667,126.4533333
2010/9/29,0:27:44,根室半島南東沖,43°19.1′N,146°09.7′E,83 km,3.5,震度１,43.31833333,146.1616667
2010/9/29,3:35:47,岩手県沿岸北部,39°46.6′N,141°54.3′E,60 km,4.1,震度３,39.77666667,141.905
2010/9/29,12:01:58,福島県中通り,37°17.9′N,140°02.7′E,6 km,4.8,震度３,37.29833333,140.045
2010/9/29,16:59:56,福島県中通り,37°17.1′N,140°01.5′E,8 km,5.7,震度４,37.285,140.025
2010/9/29,17:02:39,福島県中通り,37°17.6′N,140°01.6′E,7 km,3.2,震度１,37.29333333,140.0266667
2010/9/29,17:06:46,福島県中通り,37°14.8′N,140°00.6′E,6 km,3.7,震度２,37.24666667,140.01
2010/9/29,17:10:05,福島県中通り,37°17.7′N,140°01.1′E,7 km,3.3,震度２,37.295,140.0183333
2010/9/29,17:10:53,福島県中通り,37°15.3′N,140°01.2′E,6 km,2.9,震度１,37.255,140.02
2010/9/29,17:12:28,福島県中通り,37°14.9′N,140°00.3′E,7 km,3.2,震度１,37.24833333,140.005
2010/9/29,17:16:37,福島県中通り,37°15.7′N,140°01.9′E,7 km,3.2,震度１,37.26166667,140.0316667
2010/9/29,17:23:48,福島県中通り,37°15.2′N,140°00.9′E,5 km,2.6,震度１,37.25333333,140.015
2010/9/29,17:25:14,福島県中通り,37°17.3′N,140°00.3′E,8 km,3.1,震度２,37.28833333,140.005
2010/9/29,17:34:38,福島県中通り,37°17.2′N,140°00.1′E,8 km,2.1,震度１,37.28666667,140.0016667
2010/9/29,17:37:30,福島県中通り,37°17.7′N,140°03.0′E,7 km,2.8,震度１,37.295,140.05
2010/9/29,17:47:42,福島県中通り,37°16.8′N,140°00.2′E,7 km,2.3,震度１,37.28,140.0033333
2010/9/29,17:49:41,福島県中通り,37°16.6′N,140°00.2′E,8 km,2.3,震度１,37.27666667,140.0033333
2010/9/29,17:51:05,福島県中通り,37°16.1′N,140°01.3′E,5 km,3.6,震度２,37.26833333,140.0216667
2010/9/29,18:22:04,福島県中通り,37°15.6′N,140°01.7′E,5 km,3.3,震度１,37.26,140.0283333
2010/9/29,18:22:54,福島県中通り,37°15.8′N,140°01.8′E,7 km,3.2,震度１,37.26333333,140.03
2010/9/29,18:44:32,福島県中通り,37°18.3′N,140°02.4′E,6 km,3,震度１,37.305,140.04
2010/9/29,19:04:31,福島県中通り,37°17.1′N,140°01.0′E,5 km,3.2,震度１,37.285,140.0166667
2010/9/29,19:12:37,福島県中通り,37°15.4′N,140°00.7′E,5 km,2.3,震度１,37.25666667,140.0116667
2010/9/29,19:16:28,福島県中通り,37°16.9′N,140°00.2′E,7 km,2.8,震度１,37.28166667,140.0033333
2010/9/29,19:17:59,福島県中通り,37°17.0′N,140°00.3′E,7 km,2.7,震度１,37.28333333,140.005
2010/9/29,19:30:12,福島県中通り,37°17.1′N,140°00.2′E,6 km,2.8,震度１,37.285,140.0033333
2010/9/29,19:40:39,福島県中通り,37°15.4′N,140°01.3′E,6 km,2.6,震度１,37.25666667,140.0216667
2010/9/29,20:27:51,福島県中通り,37°17.1′N,140°00.4′E,5 km,2.7,震度１,37.285,140.0066667
2010/9/29,22:48:42,福島県中通り,37°16.7′N,140°00.2′E,8 km,2.2,震度１,37.27833333,140.0033333
2010/9/29,23:46:29,福島県中通り,37°15.2′N,140°02.8′E,7 km,2.7,震度１,37.25333333,140.0466667
2010/9/30,0:43:53,福島県中通り,37°15.1′N,140°00.7′E,5 km,3,震度１,37.25166667,140.0116667
2010/9/30,1:23:41,福島県中通り,37°16.8′N,140°00.3′E,7 km,4.6,震度３,37.28,140.005
2010/9/30,2:18:27,福島県中通り,37°15.6′N,140°01.0′E,4 km,2.8,震度１,37.26,140.0166667
2010/9/30,3:39:42,福島県中通り,37°17.4′N,140°02.0′E,6 km,2.9,震度１,37.29,140.0333333
2010/9/30,6:53:12,福島県中通り,37°17.3′N,140°01.9′E,6 km,3.3,震度１,37.28833333,140.0316667
2010/9/30,7:43:32,福島県中通り,37°16.8′N,140°00.8′E,8 km,2.5,震度１,37.28,140.0133333
2010/9/30,9:24:11,硫黄島近海,24°54.6′N,141°17.6′E,201 km,5.3,震度１,24.91,141.2933333
2010/9/30,10:18:23,福島県中通り,37°15.6′N,140°01.4′E,6 km,3.1,震度１,37.26,140.0233333
2010/9/30,12:34:50,トカラ列島近海,29°53.6′N,129°56.8′E,11 km,1.9,震度１,29.89333333,129.9466667
2010/9/30,13:35:43,和歌山県北部,34°11.1′N,135°21.3′E,6 km,2.6,震度２,34.185,135.355
2010/9/30,14:08:31,広島県南東部,34°44.1′N,133°21.1′E,21 km,3.1,震度２,34.735,133.3516667
2010/9/30,14:23:47,青森県東方沖,41°34.8′N,141°55.0′E,66 km,3.3,震度１,41.58,141.9166667
2010/9/30,19:44:27,宮古島近海,24°55.5′N,125°30.9′E,52 km,3.9,震度１,24.925,125.515
2010/9/30,20:05:31,福島県中通り,37°17.0′N,140°00.1′E,8 km,3.6,震度３,37.28333333,140.0016667
2010/9/30,20:06:22,福島県中通り,37°17.1′N,140°00.3′E,9 km,2.3,震度１,37.285,140.005
2010/9/30,21:47:10,福島県沖,37°05.0′N,141°07.3′E,51 km,4.8,震度３,37.08333333,141.1216667
2010/10/1,2:02:03,福島県中通り,37°15.0′N,140°01.2′E,5 km,2.1,震度１,37.25,140.02
2010/10/1,3:10:16,和歌山県北部,34°14.8′N,135°12.3′E,7 km,3,震度１,34.24666667,135.205
2010/10/1,3:20:05,福島県中通り,37°15.1′N,140°01.4′E,7 km,2.9,震度１,37.25166667,140.0233333
2010/10/1,3:20:56,福島県中通り,37°14.7′N,140°01.3′E,6 km,2.5,震度１,37.245,140.0216667
2010/10/1,5:30:12,福島県中通り,37°15.8′N,140°01.4′E,8 km,2.7,震度１,37.26333333,140.0233333
2010/10/1,6:42:59,福島県中通り,37°16.1′N,140°02.4′E,5 km,2.8,震度１,37.26833333,140.04
2010/10/1,8:24:00,福島県中通り,37°14.8′N,140°01.6′E,3 km,4.4,震度３,37.24666667,140.0266667
