date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2004/7/14,0:15:42,浦河沖,42°01.9′N,142°34.8′E,60 km,3.4,震度１,42.03166667,142.58
2004/7/15,3:16:15,静岡県西部,35°05.7′N,137°57.9′E,13 km,3,震度１,35.095,137.965
2004/7/16,3:09:54,トカラ列島近海,29°44.5′N,129°58.8′E,15 km,3.7,震度２,29.74166667,129.98
2004/7/16,4:20:38,秋田県内陸南部,39°43.3′N,140°43.2′E,6 km,2.6,震度１,39.72166667,140.72
2004/7/16,5:31:17,秋田県内陸南部,39°43.4′N,140°43.2′E,6 km,2.4,震度１,39.72333333,140.72
2004/7/16,12:47:31,宮城県北部,38°50.9′N,141°35.6′E,74 km,3.4,震度１,38.84833333,141.5933333
2004/7/17,5:26:50,宮城県中部,38°28.0′N,141°13.7′E,12 km,2.8,震度１,38.46666667,141.2283333
2004/7/17,15:10:18,千葉県南東沖,34°50.2′N,140°21.3′E,69 km,5.5,震度４,34.83666667,140.355
2004/7/17,19:41:25,周防灘,33°50.2′N,132°01.2′E,62 km,3.9,震度２,33.83666667,132.02
2004/7/18,7:15:34,奄美大島近海,27°59.6′N,130°15.9′E,33 km,3.6,震度１,27.99333333,130.265
2004/7/18,12:46:38,奄美大島近海,28°28.2′N,129°35.2′E,48 km,3.9,震度１,28.47,129.5866667
2004/7/18,15:00:45,千葉県南東沖,34°48.5′N,140°20.0′E,70 km,4.4,震度２,34.80833333,140.3333333
2004/7/19,2:13:55,岩手県沿岸北部,40°04.2′N,141°42.9′E,47 km,3.3,震度２,40.07,141.715
2004/7/19,8:39:11,奄美大島近海,27°57.6′N,130°28.6′E,34 km,4.4,震度２,27.96,130.4766667
2004/7/19,14:05:20,岩手県沖,39°50.3′N,142°19.0′E,36 km,4.3,震度２,39.83833333,142.3166667
2004/7/19,23:37:39,福島県沖,36°45.6′N,141°40.7′E,34 km,4.7,震度２,36.76,141.6783333
2004/7/20,5:58:40,十勝地方南部,42°31.8′N,143°05.8′E,98 km,5,震度３,42.53,143.0966667
2004/7/20,11:46:38,茨城県北部,36°27.1′N,140°36.2′E,56 km,4.1,震度３,36.45166667,140.6033333
2004/7/21,2:44:11,宮城県中部,38°24.7′N,141°10.2′E,12 km,2.1,震度１,38.41166667,141.17
2004/7/21,8:13:31,宮城県北部,38°53.2′N,141°39.1′E,72 km,3.3,震度１,38.88666667,141.6516667
2004/7/21,9:11:27,青森県東方沖,40°51.5′N,143°23.6′E,37 km,5.5,震度２,40.85833333,143.3933333
2004/7/21,9:38:20,青森県東方沖,40°52.0′N,143°17.6′E,30 km,5.4,震度２,40.86666667,143.2933333
2004/7/21,10:18:02,青森県東方沖,40°52.8′N,143°17.1′E,23 km,4.7,震度１,40.88,143.285
2004/7/21,23:03:15,トカラ列島近海,29°44.4′N,130°01.1′E,10 km,2.4,震度１,29.74,130.0183333
2004/7/22,3:13:46,宮城県中部,38°24.6′N,141°11.2′E,11 km,2,震度１,38.41,141.1866667
2004/7/22,5:43:52,福島県沖,37°43.4′N,142°08.1′E,33 km,4.4,震度１,37.72333333,142.135
2004/7/22,11:53:08,和歌山県北部,34°15.7′N,135°14.2′E,7 km,3.1,震度２,34.26166667,135.2366667
2004/7/22,17:16:17,秋田県沖,39°48.8′N,139°58.9′E,17 km,2.9,震度１,39.81333333,139.9816667
2004/7/22,17:23:53,福島県沖,37°45.8′N,141°49.3′E,40 km,4.5,震度２,37.76333333,141.8216667
2004/7/22,18:45:13,沖縄本島近海,26°26.5′N,129°02.0′E,32 km,6.1,震度３,26.44166667,129.0333333
2004/7/22,22:23:57,新潟県上越地方,37°08.1′N,138°29.0′E,15 km,1.9,震度１,37.135,138.4833333
2004/7/23,21:10:40,釧路沖,42°49.4′N,144°34.7′E,56 km,3.9,震度１,42.82333333,144.5783333
2004/7/24,12:02:50,宮城県沖,38°11.0′N,141°40.8′E,50 km,3.9,震度１,38.18333333,141.68
2004/7/25,3:54:56,沖縄本島近海,26°28.0′N,128°54.7′E,33 km,5.9,震度２,26.46666667,128.9116667
2004/7/25,7:07:52,沖縄本島近海,26°36.7′N,127°48.4′E,52 km,3.4,震度１,26.61166667,127.8066667
2004/7/26,3:33:58,青森県東方沖,41°02.2′N,142°07.3′E,64 km,4.3,震度２,41.03666667,142.1216667
2004/7/26,5:17:58,宮城県中部,38°27.0′N,141°12.7′E,11 km,2.2,震度１,38.45,141.2116667
2004/7/26,5:35:43,宮城県中部,38°25.5′N,141°13.1′E,10 km,1.4,震度１,38.425,141.2183333
2004/7/26,13:51:09,釧路地方中南部,43°16.0′N,144°35.3′E,119 km,3.9,震度１,43.26666667,144.5883333
2004/7/26,15:26:39,熊本県熊本地方,32°54.2′N,130°42.0′E,15 km,3.6,震度２,32.90333333,130.7
2004/7/27,0:02:07,宮城県中部,38°28.7′N,141°12.6′E,12 km,2.7,震度１,38.47833333,141.21
2004/7/27,0:54:57,岐阜県美濃中西部,35°45.5′N,137°06.4′E,11 km,4.5,震度４,35.75833333,137.1066667
2004/7/27,2:10:20,岐阜県美濃中西部,35°45.5′N,137°06.4′E,11 km,2.5,震度１,35.75833333,137.1066667
2004/7/27,6:49:18,岐阜県美濃中西部,35°45.2′N,137°06.6′E,11 km,2.6,震度１,35.75333333,137.11
2004/7/27,17:44:17,釧路沖,42°56.5′N,145°18.3′E,86 km,4.6,震度３,42.94166667,145.305
2004/7/28,3:57:47,千葉県北東部,35°42.8′N,140°37.3′E,49 km,3.7,震度２,35.71333333,140.6216667
2004/7/28,5:09:24,浦河沖,41°58.5′N,142°31.1′E,60 km,4.3,震度１,41.975,142.5183333
2004/7/28,13:59:56,新島・神津島近海,34°20.9′N,139°08.7′E,0 km,2.2,震度１,34.34833333,139.145
2004/7/28,20:59:30,宮城県中部,38°24.3′N,141°11.9′E,12 km,2.1,震度１,38.405,141.1983333
2004/7/28,22:54:14,日向灘,31°58.4′N,131°42.8′E,41 km,3.9,震度１,31.97333333,131.7133333
2004/7/29,3:06:50,奈良県,34°22.1′N,136°02.9′E,9 km,3,震度１,34.36833333,136.0483333
2004/7/29,5:10:13,茨城県南部,36°13.8′N,139°46.1′E,57 km,2.9,震度１,36.23,139.7683333
2004/7/29,13:08:47,十勝地方南部,42°25.9′N,143°06.2′E,50 km,4.7,震度３,42.43166667,143.1033333
2004/7/29,14:59:37,新島・神津島近海,34°18.3′N,139°07.6′E,9 km,2.2,震度１,34.305,139.1266667
2004/7/29,18:21:29,新島・神津島近海,34°18.1′N,139°07.2′E,9 km,2.2,震度１,34.30166667,139.12
2004/7/30,1:09:18,青森県下北地方,41°20.8′N,141°16.4′E,7 km,2.6,震度１,41.34666667,141.2733333
2004/7/30,14:59:41,新島・神津島近海,34°18.2′N,139°07.5′E,9 km,2.3,震度１,34.30333333,139.125
2004/7/30,23:43:39,浦河沖,41°55.2′N,142°19.0′E,69 km,3.5,震度１,41.92,142.3166667
2004/7/31,0:44:39,房総半島南方沖,34°02.9′N,140°20.7′E,72 km,4.7,震度２,34.04833333,140.345
2004/7/31,7:33:31,鳥取県西部,35°18.8′N,133°20.5′E,6 km,1.6,震度１,35.31333333,133.3416667
2004/8/1,5:01:28,千葉県東方沖,35°41.6′N,140°45.7′E,47 km,4.3,震度２,35.69333333,140.7616667
2004/8/1,5:28:42,三重県南部,33°52.1′N,135°57.1′E,48 km,3.3,震度１,33.86833333,135.9516667
2004/8/1,16:57:02,千葉県南東沖,34°50.0′N,140°21.2′E,67 km,4,震度１,34.83333333,140.3533333
2004/8/2,12:56:49,千葉県東方沖,35°41.6′N,140°46.0′E,48 km,3.9,震度１,35.69333333,140.7666667
2004/8/2,19:52:35,茨城県沖,36°26.3′N,141°00.4′E,46 km,3.4,震度１,36.43833333,141.0066667
2004/8/2,22:29:45,根室半島南東沖,43°05.5′N,145°59.5′E,51 km,3.9,震度１,43.09166667,145.9916667
2004/8/3,10:50:02,千葉県北西部,35°48.7′N,140°05.0′E,66 km,3.3,震度１,35.81166667,140.0833333
2004/8/3,16:36:34,トカラ列島近海,29°49.2′N,130°14.3′E,56 km,3.8,震度１,29.82,130.2383333
2004/8/3,21:30:02,伊豆大島近海,34°41.2′N,139°40.9′E,106 km,4.5,震度１,34.68666667,139.6816667
2004/8/3,23:56:02,三陸沖,38°46.2′N,142°51.5′E,16 km,4.4,震度１,38.77,142.8583333
2004/8/4,1:09:50,新島・神津島近海,34°18.3′N,139°06.9′E,8 km,2.1,震度１,34.305,139.115
2004/8/5,10:37:06,宮城県中部,38°23.9′N,141°09.2′E,12 km,2.5,震度１,38.39833333,141.1533333
2004/8/5,12:17:28,伊豆半島東方沖,34°57.0′N,139°16.6′E,16 km,3,震度１,34.95,139.2766667
2004/8/5,19:26:16,鳥取県沖,35°32.2′N,133°57.7′E,13 km,3.3,震度２,35.53666667,133.9616667
2004/8/5,20:10:19,奄美大島近海,28°07.4′N,129°25.6′E,34 km,3.4,震度１,28.12333333,129.4266667
2004/8/5,20:53:15,鳥取県沖,35°32.1′N,133°57.6′E,13 km,3.7,震度２,35.535,133.96
2004/8/6,1:31:02,岐阜県飛騨地方,36°00.4′N,137°16.6′E,12 km,2.9,震度１,36.00666667,137.2766667
2004/8/6,3:23:30,東京湾,35°36.9′N,140°03.3′E,75 km,4.6,震度４,35.615,140.055
2004/8/7,2:39:39,宮城県沖,38°47.6′N,141°36.0′E,70 km,3.4,震度１,38.79333333,141.6
2004/8/7,2:45:06,秋田県内陸南部,39°05.1′N,140°37.1′E,6 km,2.3,震度１,39.085,140.6183333
2004/8/7,10:08:38,千葉県南東沖,34°51.3′N,140°20.7′E,66 km,4.2,震度１,34.855,140.345
2004/8/7,13:32:03,島根県東部,35°23.7′N,133°17.7′E,10 km,1.7,震度１,35.395,133.295
2004/8/7,17:17:09,宮城県中部,38°24.4′N,141°11.4′E,7 km,3,震度３,38.40666667,141.19
2004/8/7,17:26:54,宮城県中部,38°24.7′N,141°12.0′E,11 km,1.8,震度１,38.41166667,141.2
2004/8/7,23:07:14,宮城県沖,38°48.6′N,141°37.4′E,68 km,3.4,震度１,38.81,141.6233333
2004/8/8,3:19:07,長野県南部,35°55.4′N,137°37.4′E,8 km,2.4,震度１,35.92333333,137.6233333
2004/8/8,8:32:36,青森県東方沖,40°33.1′N,142°11.1′E,58 km,3.6,震度１,40.55166667,142.185
2004/8/8,18:18:52,岩手県内陸北部,39°50.5′N,140°52.9′E,3 km,1.8,震度１,39.84166667,140.8816667
2004/8/8,23:35:55,宮城県沖,38°47.6′N,141°37.2′E,68 km,3,震度１,38.79333333,141.62
2004/8/10,1:24:53,沖縄本島近海,25°56.7′N,128°35.9′E,52 km,4.9,震度１,25.945,128.5983333
2004/8/10,7:13:54,大分県中部,33°17.3′N,131°28.9′E,3 km,1.3,震度１,33.28833333,131.4816667
2004/8/10,7:15:34,大分県中部,33°17.2′N,131°29.0′E,3 km,1.3,震度１,33.28666667,131.4833333
2004/8/10,15:13:31,岩手県沖,39°40.4′N,142°07.9′E,48 km,5.8,震度５弱,39.67333333,142.1316667
2004/8/10,15:31:02,岐阜県美濃中西部,35°39.9′N,137°05.5′E,7 km,2.8,震度１,35.665,137.0916667
2004/8/10,16:06:37,福島県会津,37°20.7′N,140°00.5′E,7 km,3.3,震度１,37.345,140.0083333
2004/8/10,17:55:33,新島・神津島近海,34°20.7′N,139°13.3′E,9 km,2.6,震度２,34.345,139.2216667
2004/8/10,22:49:23,北海道南西沖,41°43.0′N,139°20.9′E,23 km,4.5,震度２,41.71666667,139.3483333
2004/8/11,3:03:30,愛知県西部,34°50.3′N,136°52.5′E,11 km,2.5,震度１,34.83833333,136.875
2004/8/11,8:54:07,駿河湾,34°41.3′N,138°33.4′E,24 km,3.9,震度１,34.68833333,138.5566667
2004/8/11,23:50:01,宮城県沖,38°48.6′N,141°34.8′E,73 km,2.9,震度１,38.81,141.58
2004/8/12,15:22:44,三重県中部,34°39.3′N,136°23.1′E,10 km,2.5,震度１,34.655,136.385
2004/8/14,23:03:53,島根県東部,35°11.8′N,133°07.3′E,7 km,2.6,震度１,35.19666667,133.1216667
2004/8/14,23:35:54,島根県東部,35°11.9′N,133°07.4′E,7 km,2.4,震度１,35.19833333,133.1233333
2004/8/15,5:28:26,島根県東部,35°11.8′N,133°07.0′E,7 km,2.6,震度１,35.19666667,133.1166667
2004/8/16,9:54:49,茨城県沖,36°13.6′N,140°52.6′E,45 km,3.4,震度１,36.22666667,140.8766667
2004/8/16,13:44:07,和歌山県北部,34°15.4′N,135°37.8′E,66 km,3.2,震度１,34.25666667,135.63
2004/8/17,12:01:50,十勝沖,41°32.4′N,143°30.0′E,47 km,5.1,震度２,41.54,143.5
2004/8/17,12:25:50,十勝沖,41°33.4′N,143°29.4′E,43 km,4.6,震度１,41.55666667,143.49
2004/8/17,13:16:18,十勝沖,41°31.8′N,143°28.1′E,49 km,4.9,震度２,41.53,143.4683333
2004/8/17,13:25:12,十勝沖,41°30.6′N,143°28.6′E,47 km,4.7,震度２,41.51,143.4766667
2004/8/17,19:55:18,宮城県北部,38°53.1′N,141°35.9′E,76 km,3.2,震度１,38.885,141.5983333
2004/8/17,22:24:25,網走地方,43°44.6′N,144°43.6′E,0 km,2.9,震度１,43.74333333,144.7266667
2004/8/18,0:01:05,宮城県沖,38°47.6′N,141°35.0′E,72 km,3.1,震度１,38.79333333,141.5833333
2004/8/19,20:40:42,福島県沖,37°04.9′N,141°27.6′E,73 km,5,震度４,37.08166667,141.46
2004/8/20,17:22:16,浦河沖,42°02.4′N,142°34.8′E,61 km,3.5,震度１,42.04,142.58
2004/8/21,2:37:54,与那国島近海,23°52.8′N,123°22.0′E,30 km,5.6,震度３,23.88,123.3666667
2004/8/21,3:50:17,宮古島近海,24°49.8′N,125°24.1′E,50 km,3.3,震度１,24.83,125.4016667
2004/8/21,5:33:01,千葉県東方沖,35°02.2′N,141°28.8′E,38 km,5.4,震度２,35.03666667,141.48
2004/8/21,6:19:55,千葉県東方沖,35°03.4′N,141°27.3′E,38 km,5.1,震度１,35.05666667,141.455
2004/8/21,6:50:09,千葉県北西部,35°33.7′N,140°06.8′E,73 km,3.8,震度２,35.56166667,140.1133333
2004/8/21,23:59:39,青森県東方沖,40°40.7′N,142°14.5′E,45 km,3.3,震度１,40.67833333,142.2416667
2004/8/22,2:18:39,和歌山県北部,34°00.6′N,135°10.2′E,8 km,2.4,震度１,34.01,135.17
2004/8/22,17:28:20,根室地方中部,43°23.1′N,145°04.0′E,91 km,4,震度２,43.385,145.0666667
2004/8/23,7:35:01,八丈島東方沖,32°13.8′N,140°26.1′E,103 km,4.7,震度１,32.23,140.435
2004/8/23,20:48:09,福島県沖,37°45.5′N,141°49.9′E,40 km,4.4,震度１,37.75833333,141.8316667
2004/8/24,8:13:01,釧路沖,42°18.2′N,144°43.7′E,32 km,3.7,震度１,42.30333333,144.7283333
2004/8/24,16:42:40,十勝地方中部,42°46.0′N,143°20.9′E,68 km,3.9,震度１,42.76666667,143.3483333
2004/8/24,18:44:58,青森県下北地方,41°15.8′N,141°18.8′E,7 km,3,震度２,41.26333333,141.3133333
2004/8/25,1:49:35,東京湾,35°32.5′N,139°53.6′E,51 km,4.4,震度３,35.54166667,139.8933333
2004/8/25,5:55:29,宮城県沖,38°58.3′N,141°39.2′E,72 km,2.9,震度１,38.97166667,141.6533333
2004/8/25,14:19:34,上川地方北部,44°17.4′N,142°31.3′E,225 km,4.4,震度１,44.29,142.5216667
2004/8/26,1:02:55,相模湾,35°17.2′N,139°17.3′E,30 km,3.3,震度１,35.28666667,139.2883333
2004/8/26,4:57:56,日高地方東部,42°20.1′N,143°00.4′E,53 km,3.7,震度２,42.335,143.0066667
2004/8/26,5:01:55,新潟県上越地方,37°04.9′N,138°32.8′E,16 km,2.3,震度１,37.08166667,138.5466667
2004/8/26,5:20:53,駿河湾,34°45.6′N,138°22.9′E,28 km,3.3,震度２,34.76,138.3816667
2004/8/26,6:42:48,相模湾,35°17.5′N,139°16.2′E,29 km,2.9,震度１,35.29166667,139.27
2004/8/26,8:52:29,トカラ列島近海,29°44.0′N,129°58.4′E,17 km,3.3,震度２,29.73333333,129.9733333
2004/8/26,10:29:49,トカラ列島近海,29°58.5′N,129°59.4′E,8 km,3.2,震度１,29.975,129.99
2004/8/26,10:42:02,トカラ列島近海,29°58.3′N,129°59.7′E,9 km,3.3,震度１,29.97166667,129.995
2004/8/26,13:04:28,釧路沖,42°53.0′N,144°58.6′E,50 km,3.9,震度１,42.88333333,144.9766667
2004/8/27,17:18:20,十勝地方中部,42°53.6′N,143°18.7′E,90 km,3.6,震度１,42.89333333,143.3116667
2004/8/28,5:28:59,トカラ列島近海,29°57.9′N,130°00.1′E,8 km,2.7,震度１,29.965,130.0016667
2004/8/28,5:55:33,トカラ列島近海,29°57.1′N,130°00.0′E,11 km,2.6,震度１,29.95166667,130
2004/8/28,7:57:25,トカラ列島近海,29°58.4′N,130°00.3′E,8 km,3,震度１,29.97333333,130.005
2004/8/28,10:17:45,福島県浜通り,37°13.0′N,140°48.4′E,102 km,3.9,震度１,37.21666667,140.8066667
2004/8/28,20:36:18,宮城県沖,38°43.4′N,141°59.6′E,57 km,4.1,震度２,38.72333333,141.9933333
2004/8/28,21:15:55,和歌山県北部,34°07.7′N,135°21.2′E,6 km,1.8,震度１,34.12833333,135.3533333
2004/8/29,17:27:59,西表島付近,23°59.6′N,123°38.3′E,38 km,3.5,震度１,23.99333333,123.6383333
2004/8/30,12:34:54,沖縄本島近海,26°41.2′N,127°11.6′E,9 km,3.4,震度１,26.68666667,127.1933333
2004/8/30,20:58:09,網走地方,43°44.5′N,144°43.8′E,0 km,3,震度１,43.74166667,144.73
2004/8/31,23:15:21,トカラ列島近海,29°59.0′N,129°58.1′E,8 km,2.6,震度１,29.98333333,129.9683333
2004/9/1,11:49:26,福島県沖,36°55.3′N,141°46.8′E,31 km,5.6,震度３,36.92166667,141.78
2004/9/1,20:07:21,奄美大島近海,28°51.1′N,129°50.7′E,45 km,5.2,震度３,28.85166667,129.845
2004/9/1,23:10:18,奄美大島近海,28°52.0′N,129°51.4′E,42 km,4.7,震度２,28.86666667,129.8566667
2004/9/3,7:01:21,日高地方東部,42°14.3′N,142°54.9′E,54 km,4.1,震度２,42.23833333,142.915
2004/9/4,9:00:54,熊本県熊本地方,32°59.9′N,130°57.3′E,8 km,2.3,震度１,32.99833333,130.955
2004/9/4,11:18:38,青森県下北地方,41°15.6′N,140°48.9′E,14 km,3.8,震度２,41.26,140.815
2004/9/4,11:33:35,鳥取県西部,35°18.9′N,133°19.3′E,12 km,2,震度１,35.315,133.3216667
2004/9/4,14:05:04,宮城県沖,38°50.9′N,141°37.9′E,71 km,3.1,震度１,38.84833333,141.6316667
2004/9/5,2:43:26,和歌山県北部,34°06.8′N,135°08.3′E,7 km,2.1,震度１,34.11333333,135.1383333
2004/9/5,3:25:30,浦河沖,41°55.8′N,142°17.8′E,69 km,4.5,震度３,41.93,142.2966667
2004/9/5,9:33:58,茨城県沖,36°25.5′N,140°39.2′E,53 km,3.6,震度２,36.425,140.6533333
2004/9/5,15:33:01,宮城県沖,38°38.2′N,141°55.1′E,47 km,3.1,震度１,38.63666667,141.9183333
2004/9/5,19:07:08,三重県南東沖,33°01.9′N,136°47.8′E,38 km,7.1,震度５弱,33.03166667,136.7966667
2004/9/5,19:16:47,三重県南東沖,33°07.6′N,137°11.4′E,43 km,4.8,震度２,33.12666667,137.19
2004/9/5,19:17:35,三重県南東沖,33°02.6′N,136°50.2′E,41 km,5,震度２,33.04333333,136.8366667
2004/9/5,19:25:43,三重県南東沖,33°06.7′N,136°41.9′E,43 km,5,震度２,33.11166667,136.6983333
2004/9/5,19:37:38,三重県南東沖,33°07.1′N,137°05.7′E,38 km,4.3,震度１,33.11833333,137.095
2004/9/5,20:15:58,三重県南東沖,33°06.6′N,137°08.5′E,39 km,4.5,震度１,33.11,137.1416667
2004/9/5,21:01:13,三重県南東沖,33°00.1′N,136°55.3′E,37 km,4.4,震度１,33.00166667,136.9216667
2004/9/5,21:36:18,三重県南東沖,32°59.9′N,136°56.1′E,39 km,4.1,震度２,32.99833333,136.935
2004/9/5,21:42:19,三重県南東沖,33°01.2′N,136°55.8′E,34 km,4.6,震度２,33.02,136.93
2004/9/5,22:11:07,三重県南東沖,33°00.6′N,136°54.5′E,43 km,3.9,震度１,33.01,136.9083333
2004/9/5,22:52:23,三重県南東沖,32°58.9′N,136°43.6′E,33 km,4.1,震度１,32.98166667,136.7266667
2004/9/5,23:57:17,三重県南東沖,33°08.2′N,137°08.4′E,44 km,7.4,震度５弱,33.13666667,137.14
2004/9/6,0:59:23,三重県南東沖,33°06.6′N,137°08.1′E,44 km,4.4,震度１,33.11,137.135
2004/9/6,1:06:42,三重県南東沖,33°12.9′N,136°55.1′E,40 km,4.3,震度１,33.215,136.9183333
2004/9/6,1:13:56,三重県南東沖,33°01.0′N,136°57.1′E,43 km,4.5,震度１,33.01666667,136.9516667
2004/9/6,1:16:38,三重県南東沖,33°07.0′N,137°16.4′E,49 km,4.5,震度１,33.11666667,137.2733333
2004/9/6,1:49:26,三重県南東沖,33°08.8′N,137°09.8′E,40 km,4.4,震度１,33.14666667,137.1633333
2004/9/6,2:34:09,三重県南東沖,33°04.0′N,137°00.3′E,37 km,4.7,震度１,33.06666667,137.005
2004/9/6,3:13:45,三重県南東沖,33°20.3′N,137°07.9′E,43 km,4.5,震度１,33.33833333,137.1316667
2004/9/6,5:30:59,三重県南東沖,33°17.3′N,136°54.3′E,37 km,5.9,震度２,33.28833333,136.905
2004/9/6,6:23:26,三重県南東沖,33°07.2′N,136°55.6′E,40 km,4.2,震度１,33.12,136.9266667
2004/9/6,7:48:44,三重県南東沖,33°11.1′N,137°06.0′E,37 km,4.3,震度２,33.185,137.1
2004/9/6,7:50:21,三重県南東沖,33°29.0′N,136°52.8′E,47 km,4.2,震度１,33.48333333,136.88
2004/9/6,8:30:52,三重県南東沖,33°08.0′N,137°00.5′E,38 km,4.3,震度１,33.13333333,137.0083333
2004/9/6,8:59:38,三重県南東沖,33°26.7′N,136°54.4′E,38 km,4.1,震度１,33.445,136.9066667
2004/9/6,10:03:37,福岡県筑後地方,33°25.6′N,130°37.2′E,12 km,3.7,震度２,33.42666667,130.62
2004/9/6,15:46:48,三重県南東沖,33°26.4′N,136°47.7′E,39 km,4.6,震度１,33.44,136.795
2004/9/6,15:54:36,三重県南東沖,33°29.9′N,136°44.2′E,44 km,4.6,震度１,33.49833333,136.7366667
2004/9/6,16:10:08,三重県南東沖,33°30.2′N,136°43.3′E,41 km,4.1,震度１,33.50333333,136.7216667
2004/9/6,17:20:31,三重県南東沖,33°10.8′N,137°20.9′E,43 km,4.6,震度１,33.18,137.3483333
2004/9/6,17:35:33,三重県南東沖,33°09.3′N,137°08.7′E,41 km,4.5,震度１,33.155,137.145
2004/9/6,18:11:57,三重県南東沖,33°00.2′N,136°54.9′E,32 km,4.7,震度１,33.00333333,136.915
2004/9/6,19:29:19,三重県南東沖,33°17.2′N,137°09.8′E,40 km,4.5,震度２,33.28666667,137.1633333
2004/9/6,19:59:29,三重県南東沖,33°21.1′N,136°50.4′E,48 km,3.7,震度１,33.35166667,136.84
2004/9/7,1:45:30,三重県南東沖,33°28.8′N,136°43.9′E,41 km,4.7,震度１,33.48,136.7316667
2004/9/7,3:57:46,山梨県東部・富士五湖,35°31.4′N,138°59.8′E,20 km,2.9,震度１,35.52333333,138.9966667
2004/9/7,8:01:30,三重県南東沖,33°02.1′N,136°53.6′E,40 km,4.1,震度１,33.035,136.8933333
2004/9/7,8:12:34,三重県南東沖,33°08.8′N,136°43.1′E,37 km,3.8,震度１,33.14666667,136.7183333
2004/9/7,8:29:36,三重県南東沖,33°12.5′N,137°17.5′E,41 km,6.5,震度４,33.20833333,137.2916667
