date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2009/9/7,4:42:03,八丈島東方沖,32°52.0′N,140°44.9′E,56 km,4,震度１,32.86666667,140.7483333
2009/9/7,6:16:08,伊豆大島近海,34°47.9′N,139°18.6′E,1 km,1.6,震度１,34.79833333,139.31
2009/9/7,13:42:35,三陸沖,38°28.2′N,143°10.2′E,26 km,4.5,震度１,38.47,143.17
2009/9/8,1:04:22,長野県南部,35°51.5′N,137°29.9′E,6 km,2.2,震度１,35.85833333,137.4983333
2009/9/8,1:17:30,伊豆大島近海,34°47.5′N,139°19.4′E,7 km,2.3,震度２,34.79166667,139.3233333
2009/9/8,1:18:29,伊豆大島近海,34°48.1′N,139°19.9′E,7 km,1.4,震度１,34.80166667,139.3316667
2009/9/8,1:19:34,伊豆大島近海,34°47.7′N,139°19.3′E,6 km,1.8,震度２,34.795,139.3216667
2009/9/8,1:24:27,日高地方東部,42°11.5′N,142°58.3′E,51 km,4.8,震度４,42.19166667,142.9716667
2009/9/8,7:48:00,釧路地方中南部,43°03.3′N,144°04.1′E,88 km,2.9,震度１,43.055,144.0683333
2009/9/8,10:02:55,千葉県北西部,35°45.3′N,140°05.5′E,41 km,4.1,震度２,35.755,140.0916667
2009/9/8,13:36:32,新潟県中越地方,37°15.6′N,138°36.5′E,12 km,2.6,震度２,37.26,138.6083333
2009/9/8,22:33:52,福島県沖,37°41.9′N,141°45.3′E,49 km,4.5,震度２,37.69833333,141.755
2009/9/9,1:35:15,和歌山県北部,34°08.9′N,135°10.8′E,5 km,2.1,震度１,34.14833333,135.18
2009/9/9,7:34:03,群馬県南部,36°21.8′N,139°21.5′E,10 km,2.2,震度１,36.36333333,139.3583333
2009/9/9,15:45:33,苫小牧沖,41°42.1′N,141°27.8′E,96 km,3.4,震度１,41.70166667,141.4633333
2009/9/9,16:43:17,沖縄本島北西沖,26°45.1′N,126°27.7′E,6 km,3.6,震度１,26.75166667,126.4616667
2009/9/9,17:02:29,福島県沖,37°41.7′N,141°50.2′E,39 km,4,震度１,37.695,141.8366667
2009/9/10,0:22:00,茨城県沖,36°38.1′N,141°01.9′E,47 km,4.2,震度２,36.635,141.0316667
2009/9/10,0:39:40,青森県東方沖,41°10.6′N,142°15.2′E,50 km,4,震度２,41.17666667,142.2533333
2009/9/10,5:23:53,茨城県沖,36°22.5′N,140°59.6′E,46 km,3.6,震度１,36.375,140.9933333
2009/9/10,5:31:32,新潟県上越地方,37°06.7′N,138°28.0′E,16 km,2.1,震度１,37.11166667,138.4666667
2009/9/10,13:09:16,千葉県東方沖,35°33.7′N,141°02.6′E,38 km,3.5,震度１,35.56166667,141.0433333
2009/9/10,17:45:42,西表島付近,23°57.4′N,123°34.9′E,32 km,4,震度１,23.95666667,123.5816667
2009/9/10,18:29:19,根室半島南東沖,43°09.5′N,146°15.3′E,68 km,4.7,震度３,43.15833333,146.255
2009/9/11,5:21:58,沖縄本島近海,26°49.5′N,128°26.6′E,30 km,3.9,震度２,26.825,128.4433333
2009/9/11,14:01:43,宗谷地方北部,45°05.0′N,141°52.5′E,10 km,3.4,震度３,45.08333333,141.875
2009/9/11,14:05:13,宗谷地方北部,45°05.1′N,141°52.4′E,10 km,2.4,震度１,45.085,141.8733333
2009/9/11,14:08:37,宗谷地方北部,45°04.7′N,141°51.9′E,10 km,3.7,震度３,45.07833333,141.865
2009/9/11,18:23:40,福島県会津,37°21.7′N,139°45.1′E,5 km,3.1,震度１,37.36166667,139.7516667
2009/9/11,19:25:48,福岡県北西沖,33°46.0′N,130°10.1′E,11 km,3.2,震度１,33.76666667,130.1683333
2009/9/12,11:01:56,岡山県北部,35°01.0′N,134°10.5′E,16 km,3.3,震度２,35.01666667,134.175
2009/9/12,15:51:01,茨城県沖,36°23.2′N,141°08.0′E,48 km,3.9,震度２,36.38666667,141.1333333
2009/9/12,16:03:51,宮城県北部,38°50.6′N,140°49.4′E,6 km,2.7,震度１,38.84333333,140.8233333
2009/9/12,23:30:22,岐阜県飛騨地方,36°00.2′N,137°33.0′E,7 km,2.2,震度１,36.00333333,137.55
2009/9/13,0:33:07,岡山県北部,35°01.1′N,134°10.4′E,16 km,3,震度１,35.01833333,134.1733333
2009/9/13,8:55:59,奄美大島北東沖,29°08.3′N,130°06.5′E,64 km,4.4,震度１,29.13833333,130.1083333
2009/9/13,9:37:34,十勝地方中部,42°42.3′N,143°22.3′E,45 km,3.6,震度２,42.705,143.3716667
2009/9/13,17:37:10,青森県東方沖,41°16.5′N,142°42.7′E,27 km,4.5,震度２,41.275,142.7116667
2009/9/13,22:56:42,千葉県北西部,35°48.1′N,140°08.3′E,65 km,4,震度１,35.80166667,140.1383333
2009/9/14,14:44:39,長野県南部,35°53.9′N,137°46.1′E,9 km,2.1,震度１,35.89833333,137.7683333
2009/9/15,1:07:12,静岡県東部,35°20.7′N,138°56.4′E,15 km,3.7,震度２,35.345,138.94
2009/9/15,4:20:25,和歌山県北部,33°59.2′N,135°18.1′E,5 km,2.7,震度１,33.98666667,135.3016667
2009/9/15,9:48:53,青森県東方沖,40°40.1′N,142°34.9′E,33 km,3.7,震度１,40.66833333,142.5816667
2009/9/15,14:19:20,茨城県南部,36°01.3′N,139°56.1′E,40 km,2.6,震度１,36.02166667,139.935
2009/9/15,16:48:34,長野県南部,35°55.8′N,137°37.4′E,10 km,2.7,震度１,35.93,137.6233333
2009/9/16,6:42:52,三重県中部,34°48.1′N,136°25.5′E,13 km,3.3,震度２,34.80166667,136.425
2009/9/16,10:48:48,浦河沖,42°02.4′N,142°36.2′E,62 km,3.5,震度１,42.04,142.6033333
2009/9/16,12:52:09,釧路沖,42°55.4′N,144°01.0′E,81 km,3,震度１,42.92333333,144.0166667
2009/9/16,18:28:01,千葉県南東沖,34°59.1′N,140°29.1′E,60 km,3.4,震度１,34.985,140.485
2009/9/16,21:38:05,大分県西部,33°22.3′N,130°54.9′E,12 km,3.5,震度３,33.37166667,130.915
2009/9/17,2:10:10,大分県西部,33°22.3′N,130°55.0′E,12 km,3.3,震度２,33.37166667,130.9166667
2009/9/17,13:38:24,北海道東方沖,43°48.3′N,147°24.7′E,37 km,4.8,震度１,43.805,147.4116667
2009/9/18,15:36:27,青森県東方沖,41°33.2′N,142°03.9′E,67 km,4.2,震度２,41.55333333,142.065
2009/9/19,1:36:05,西表島付近,23°58.0′N,123°34.7′E,31 km,3.9,震度１,23.96666667,123.5783333
2009/9/19,1:46:16,京都府南部,35°05.8′N,135°33.7′E,12 km,3.6,震度２,35.09666667,135.5616667
2009/9/19,13:42:37,橘湾,32°37.2′N,129°53.1′E,12 km,2.6,震度１,32.62,129.885
2009/9/19,17:21:13,茨城県沖,36°35.3′N,141°22.7′E,48 km,3.7,震度１,36.58833333,141.3783333
2009/9/19,18:03:04,天草灘,32°04.5′N,129°43.7′E,11 km,3.3,震度１,32.075,129.7283333
2009/9/20,20:11:00,新島・神津島近海,34°14.7′N,139°11.3′E,11 km,2.3,震度１,34.245,139.1883333
2009/9/21,0:30:07,浦河沖,42°20.1′N,142°12.2′E,59 km,3.8,震度１,42.335,142.2033333
2009/9/21,5:04:44,青森県東方沖,40°33.6′N,142°00.8′E,95 km,3.7,震度１,40.56,142.0133333
2009/9/21,10:17:04,京都府南部,35°05.7′N,135°33.7′E,12 km,3.4,震度２,35.095,135.5616667
2009/9/21,10:21:35,大分県西部,33°22.8′N,130°55.5′E,11 km,2.5,震度１,33.38,130.925
2009/9/21,12:33:42,大分県西部,33°22.8′N,130°55.4′E,11 km,2.3,震度１,33.38,130.9233333
2009/9/21,14:56:14,山形県庄内地方,38°37.5′N,140°02.5′E,8 km,2.7,震度２,38.625,140.0416667
2009/9/21,19:14:27,宮城県沖,38°50.6′N,141°36.0′E,73 km,3.5,震度１,38.84333333,141.6
2009/9/22,7:57:47,与那国島近海,24°21.8′N,122°59.9′E,48 km,4.1,震度１,24.36333333,122.9983333
2009/9/22,13:45:06,島根県東部,35°10.6′N,132°50.9′E,6 km,1.7,震度１,35.17666667,132.8483333
2009/9/22,18:49:29,福島県沖,36°59.3′N,141°14.2′E,57 km,3.8,震度１,36.98833333,141.2366667
2009/9/22,20:40:44,福島県沖,37°35.8′N,141°39.8′E,76 km,4.7,震度３,37.59666667,141.6633333
2009/9/23,4:55:30,種子島近海,30°36.8′N,131°03.7′E,41 km,3,震度１,30.61333333,131.0616667
2009/9/23,7:59:34,小笠原諸島西方沖,27°18.5′N,140°40.8′E,429 km,5.7,震度２,27.30833333,140.68
2009/9/23,12:10:29,静岡県中部,35°14.5′N,138°17.8′E,15 km,2.3,震度１,35.24166667,138.2966667
2009/9/23,17:58:08,奄美大島近海,28°01.0′N,129°27.2′E,40 km,3.5,震度１,28.01666667,129.4533333
2009/9/23,23:18:10,宮城県沖,38°48.9′N,141°34.6′E,75 km,3.5,震度１,38.815,141.5766667
2009/9/24,0:52:00,長野県南部,35°49.2′N,137°34.8′E,5 km,2.2,震度１,35.82,137.58
2009/9/24,10:14:01,八丈島東方沖,33°39.4′N,141°07.4′E,53 km,4.8,震度１,33.65666667,141.1233333
2009/9/25,14:30:09,福島県会津,37°07.9′N,139°18.5′E,7 km,2.8,震度１,37.13166667,139.3083333
2009/9/26,13:51:36,福島県会津,37°15.1′N,139°51.5′E,3 km,1.7,震度１,37.25166667,139.8583333
2009/9/26,14:27:47,東京都多摩東部,35°39.4′N,139°26.5′E,28 km,3,震度１,35.65666667,139.4416667
2009/9/26,15:06:05,奄美大島近海,28°03.7′N,129°24.4′E,40 km,3.5,震度１,28.06166667,129.4066667
2009/9/26,15:07:41,千葉県南東沖,34°34.4′N,140°21.6′E,61 km,4.6,震度１,34.57333333,140.36
2009/9/26,23:51:20,西表島付近,24°26.6′N,123°54.9′E,10 km,3.3,震度１,24.44333333,123.915
2009/9/27,7:39:14,新潟県上越地方,37°04.1′N,138°31.5′E,12 km,2.3,震度１,37.06833333,138.525
2009/9/28,11:04:17,父島近海,26°33.5′N,141°52.4′E,57 km,4,震度１,26.55833333,141.8733333
2009/9/28,12:08:32,浦河沖,42°06.1′N,142°30.6′E,46 km,4.3,震度２,42.10166667,142.51
2009/9/28,12:59:28,国後島付近,43°40.7′N,146°13.9′E,74 km,3.8,震度１,43.67833333,146.2316667
2009/9/29,0:12:08,大分県西部,33°22.4′N,130°53.0′E,12 km,2.9,震度１,33.37333333,130.8833333
2009/9/29,4:22:56,沖縄本島北西沖,27°52.1′N,127°51.4′E,13 km,6.1,震度３,27.86833333,127.8566667
2009/9/29,7:48:44,沖縄本島北西沖,27°49.5′N,127°49.4′E,12 km,4.3,震度１,27.825,127.8233333
2009/9/29,21:03:19,根室地方北部,43°37.5′N,144°39.6′E,5 km,4.5,震度４,43.625,144.66
2009/9/30,2:21:43,青森県東方沖,41°29.6′N,142°04.1′E,63 km,4.3,震度２,41.49333333,142.0683333
2009/9/30,7:36:15,沖縄本島北西沖,27°50.8′N,127°49.7′E,10 km,5.7,震度２,27.84666667,127.8283333
2009/9/30,7:43:26,沖縄本島北西沖,27°49.8′N,127°49.6′E,8 km,5,震度１,27.83,127.8266667
2009/9/30,14:17:22,宮城県北部,38°49.4′N,140°49.1′E,4 km,2.2,震度１,38.82333333,140.8183333
2009/9/30,16:40:33,胆振地方中東部,42°50.2′N,141°53.4′E,13 km,2.6,震度１,42.83666667,141.89
2009/9/30,16:56:42,山形県庄内地方,38°37.5′N,140°02.5′E,9 km,3.2,震度２,38.625,140.0416667
2009/9/30,19:02:08,奄美大島近海,28°30.2′N,130°09.9′E,51 km,3.9,震度１,28.50333333,130.165
2009/10/1,4:26:37,宮城県北部,38°49.5′N,140°49.1′E,4 km,2.4,震度１,38.825,140.8183333
2009/10/1,10:48:36,奄美大島近海,28°24.3′N,129°25.3′E,42 km,3.8,震度２,28.405,129.4216667
2009/10/1,19:09:34,長野県南部,35°51.3′N,137°39.0′E,10 km,2.7,震度１,35.855,137.65
2009/10/1,19:43:03,茨城県沖,36°25.5′N,140°38.9′E,54 km,4.2,震度３,36.425,140.6483333
2009/10/1,22:37:59,根室地方北部,43°37.5′N,144°39.3′E,4 km,2.4,震度１,43.625,144.655
2009/10/2,3:33:06,熊本県天草・芦北地方,32°18.9′N,130°32.0′E,6 km,2.7,震度１,32.315,130.5333333
2009/10/2,9:44:04,茨城県沖,36°41.1′N,141°26.8′E,49 km,4.3,震度１,36.685,141.4466667
2009/10/2,10:34:45,青森県東方沖,40°54.6′N,141°31.1′E,81 km,3.6,震度１,40.91,141.5183333
2009/10/2,10:43:57,十勝沖,41°44.8′N,143°51.1′E,41 km,4.8,震度２,41.74666667,143.8516667
2009/10/2,10:54:24,長野県南部,35°54.8′N,137°40.4′E,9 km,2.4,震度１,35.91333333,137.6733333
2009/10/2,12:25:34,大分県西部,33°22.5′N,130°55.7′E,12 km,3,震度１,33.375,130.9283333
2009/10/2,23:27:39,千葉県北東部,35°31.0′N,140°24.8′E,29 km,2.7,震度２,35.51666667,140.4133333
2009/10/3,10:13:17,三宅島近海,33°49.2′N,139°22.1′E,22 km,3.5,震度１,33.82,139.3683333
2009/10/3,10:16:04,青森県東方沖,41°24.0′N,142°14.8′E,50 km,3.8,震度１,41.4,142.2466667
2009/10/3,22:57:28,青森県東方沖,40°42.7′N,141°29.2′E,88 km,3.8,震度２,40.71166667,141.4866667
2009/10/4,0:36:41,沖縄本島北西沖,27°49.0′N,127°59.0′E,2 km,5.1,震度１,27.81666667,127.9833333
2009/10/4,1:52:28,宮城県沖,38°23.4′N,141°13.6′E,77 km,3,震度１,38.39,141.2266667
2009/10/4,2:23:41,新潟県中越地方,37°18.1′N,138°53.4′E,13 km,3.4,震度２,37.30166667,138.89
2009/10/4,2:36:06,台湾付近,23°36.6′N,121°35.6′E,74 km,6.3,震度２,23.61,121.5933333
2009/10/4,10:12:45,根室半島南東沖,42°59.0′N,145°39.0′E,53 km,4,震度２,42.98333333,145.65
2009/10/4,22:38:58,新潟県中越地方,37°10.1′N,138°45.9′E,7 km,2.3,震度１,37.16833333,138.765
2009/10/5,9:35:13,苫小牧沖,42°27.2′N,141°33.5′E,20 km,4.7,震度３,42.45333333,141.5583333
2009/10/5,14:45:26,鹿児島県薩摩地方,31°18.2′N,130°34.3′E,5 km,3.3,震度２,31.30333333,130.5716667
2009/10/5,23:12:01,三重県南東沖,33°48.0′N,137°12.8′E,366 km,4.8,震度１,33.8,137.2133333
2009/10/6,6:34:40,山梨県東部・富士五湖,35°33.2′N,138°59.0′E,25 km,2.9,震度２,35.55333333,138.9833333
2009/10/6,7:49:31,長野県南部,35°56.2′N,137°38.9′E,8 km,3.9,震度３,35.93666667,137.6483333
2009/10/6,8:19:08,長野県南部,35°56.8′N,137°38.8′E,9 km,2.4,震度１,35.94666667,137.6466667
2009/10/6,8:38:08,和歌山県北部,33°55.9′N,135°11.8′E,8 km,2.9,震度２,33.93166667,135.1966667
2009/10/8,4:10:25,大分県西部,33°22.4′N,130°55.4′E,12 km,2.9,震度１,33.37333333,130.9233333
2009/10/9,7:11:07,熊本県熊本地方,32°31.3′N,130°49.2′E,5 km,2.4,震度１,32.52166667,130.82
2009/10/9,15:11:18,千葉県東方沖,35°41.7′N,140°43.4′E,44 km,3.3,震度１,35.695,140.7233333
2009/10/9,20:49:04,新島・神津島近海,34°16.6′N,139°06.1′E,10 km,2.4,震度１,34.27666667,139.1016667
2009/10/9,20:52:12,新島・神津島近海,34°16.8′N,139°06.4′E,9 km,2.8,震度１,34.28,139.1066667
2009/10/10,4:14:50,静岡県西部,34°45.7′N,137°51.3′E,11 km,3.6,震度２,34.76166667,137.855
2009/10/10,17:42:48,浦河沖,41°43.2′N,142°13.5′E,92 km,5.1,震度４,41.72,142.225
2009/10/11,6:24:41,千島列島,46°32.2′N,153°13.7′E,144 km,5.9,震度１,46.53666667,153.2283333
2009/10/11,10:12:14,根室半島南東沖,43°00.2′N,146°58.5′E,50 km,5.4,震度３,43.00333333,146.975
2009/10/11,15:01:56,群馬県南部,36°16.8′N,139°11.6′E,149 km,4.1,震度１,36.28,139.1933333
2009/10/12,7:44:23,新島・神津島近海,34°19.7′N,139°12.7′E,4 km,1.8,震度１,34.32833333,139.2116667
2009/10/12,16:10:34,長野県南部,35°56.8′N,137°38.7′E,9 km,3.7,震度４,35.94666667,137.645
2009/10/12,16:16:50,長野県南部,35°56.9′N,137°38.9′E,9 km,2.5,震度１,35.94833333,137.6483333
2009/10/12,18:42:20,福島県会津,37°25.9′N,139°41.8′E,4 km,4.9,震度４,37.43166667,139.6966667
2009/10/12,18:58:35,福島県会津,37°25.8′N,139°42.0′E,4 km,2.5,震度１,37.43,139.7
2009/10/13,4:22:09,駿河湾,34°50.2′N,138°24.6′E,19 km,2.6,震度１,34.83666667,138.41
2009/10/14,9:41:11,青森県津軽南部,40°41.9′N,140°26.7′E,15 km,2.4,震度１,40.69833333,140.445
2009/10/14,10:15:07,新島・神津島近海,34°13.9′N,139°09.0′E,9 km,3.1,震度３,34.23166667,139.15
2009/10/14,19:09:44,熊本県熊本地方,32°30.4′N,130°54.6′E,11 km,3,震度１,32.50666667,130.91
2009/10/14,22:09:59,宮城県沖,38°21.2′N,142°15.8′E,38 km,4.2,震度１,38.35333333,142.2633333
2009/10/15,6:49:01,宮城県北部,38°48.7′N,140°48.5′E,4 km,2.4,震度１,38.81166667,140.8083333
2009/10/15,12:20:03,富山県東部,36°40.2′N,137°45.6′E,0 km,2.5,震度１,36.67,137.76
2009/10/15,13:35:08,三重県南部,33°58.4′N,136°13.0′E,32 km,3.2,震度１,33.97333333,136.2166667
2009/10/15,18:46:57,八丈島東方沖,32°22.0′N,140°42.3′E,42 km,4.8,震度１,32.36666667,140.705
2009/10/15,23:14:22,千葉県東方沖,35°33.6′N,141°04.1′E,37 km,3.8,震度１,35.56,141.0683333
2009/10/16,6:56:47,茨城県北部,36°27.2′N,140°35.5′E,56 km,3.9,震度２,36.45333333,140.5916667
2009/10/16,18:50:05,長野県南部,35°56.9′N,137°38.8′E,9 km,3.5,震度３,35.94833333,137.6466667
2009/10/17,5:33:16,長野県南部,35°50.4′N,137°34.1′E,5 km,2.8,震度２,35.84,137.5683333
2009/10/17,18:25:55,茨城県北部,36°36.1′N,140°35.2′E,95 km,4.2,震度２,36.60166667,140.5866667
2009/10/17,19:18:59,東京都２３区,35°45.1′N,139°49.4′E,30 km,2.5,震度１,35.75166667,139.8233333
2009/10/18,23:13:03,岩手県内陸北部,40°12.3′N,141°22.8′E,88 km,4.2,震度２,40.205,141.38
2009/10/19,5:38:17,宮城県北部,38°44.9′N,141°26.7′E,105 km,3.5,震度２,38.74833333,141.445
2009/10/19,12:09:09,伊予灘,33°33.6′N,131°47.9′E,81 km,3.3,震度１,33.56,131.7983333
2009/10/20,15:31:23,静岡県東部,35°10.8′N,138°34.2′E,14 km,2.3,震度２,35.18,138.57
2009/10/21,11:58:33,宮城県北部,38°52.4′N,140°51.5′E,8 km,4.1,震度３,38.87333333,140.8583333
2009/10/21,20:35:33,父島近海,26°35.7′N,141°59.0′E,30 km,4.7,震度３,26.595,141.9833333
2009/10/22,16:25:15,滋賀県北部,35°21.8′N,135°58.7′E,16 km,3.2,震度２,35.36333333,135.9783333
2009/10/22,20:56:52,千葉県北東部,35°29.7′N,140°24.9′E,30 km,2.6,震度１,35.495,140.415
2009/10/23,10:28:27,茨城県沖,36°36.1′N,141°10.5′E,45 km,5,震度３,36.60166667,141.175
2009/10/23,15:51:32,岐阜県飛騨地方,36°02.9′N,137°31.1′E,7 km,2,震度１,36.04833333,137.5183333
2009/10/23,18:31:26,新潟県中越地方,37°06.9′N,138°38.9′E,11 km,3.3,震度４,37.115,138.6483333
2009/10/23,18:41:09,新潟県中越地方,37°06.8′N,138°38.8′E,10 km,2.1,震度２,37.11333333,138.6466667
2009/10/23,20:18:13,新潟県中越地方,37°07.1′N,138°38.9′E,10 km,1.5,震度１,37.11833333,138.6483333
2009/10/24,3:27:37,東京都２３区,35°35.5′N,139°46.2′E,58 km,3.2,震度１,35.59166667,139.77
2009/10/24,7:26:10,新潟県中越地方,37°06.6′N,138°38.9′E,9 km,1.6,震度１,37.11,138.6483333
2009/10/24,12:48:29,新潟県中越地方,37°07.1′N,138°38.6′E,12 km,1.7,震度１,37.11833333,138.6433333
2009/10/24,20:04:37,茨城県南部,36°20.0′N,139°57.7′E,76 km,3.2,震度２,36.33333333,139.9616667
2009/10/24,21:38:18,和歌山県北部,33°54.7′N,135°12.5′E,9 km,3.6,震度２,33.91166667,135.2083333
2009/10/24,21:49:47,長野県南部,35°57.0′N,137°38.7′E,9 km,2.9,震度２,35.95,137.645
2009/10/24,21:53:38,長野県南部,35°56.9′N,137°38.6′E,9 km,3.9,震度３,35.94833333,137.6433333
2009/10/24,23:00:51,長野県南部,35°56.7′N,137°38.8′E,9 km,2.8,震度１,35.945,137.6466667
2009/10/25,5:50:02,京都府南部,35°05.3′N,135°34.3′E,13 km,3.9,震度２,35.08833333,135.5716667
2009/10/25,13:10:36,十勝沖,42°48.6′N,143°52.0′E,111 km,4,震度２,42.81,143.8666667
2009/10/25,15:16:59,奄美大島北東沖,29°10.8′N,130°03.3′E,66 km,4.9,震度２,29.18,130.055
2009/10/25,23:33:03,根室半島南東沖,43°19.2′N,146°24.6′E,50 km,4.3,震度１,43.32,146.41
2009/10/26,1:01:29,沖縄本島近海,26°47.2′N,128°07.1′E,18 km,2.8,震度１,26.78666667,128.1183333
2009/10/26,12:20:50,長野県南部,35°52.3′N,137°37.8′E,7 km,2.5,震度１,35.87166667,137.63
2009/10/26,19:11:18,北海道南西沖,41°24.8′N,140°06.2′E,7 km,3,震度２,41.41333333,140.1033333
2009/10/26,23:03:19,北海道南西沖,41°24.7′N,140°06.2′E,7 km,2.3,震度１,41.41166667,140.1033333
2009/10/27,4:48:31,長野県南部,35°56.8′N,137°38.9′E,9 km,3.1,震度２,35.94666667,137.6483333
2009/10/27,8:10:27,宮城県沖,38°51.3′N,142°03.0′E,45 km,3.5,震度２,38.855,142.05
2009/10/27,8:50:18,オホーツク海南部,47°19.1′N,145°15.9′E,497 km,5.2,震度１,47.31833333,145.265
2009/10/27,9:29:23,青森県津軽北部,40°57.7′N,140°30.0′E,17 km,2.6,震度１,40.96166667,140.5
2009/10/27,23:54:47,新潟県下越沖,38°31.5′N,139°22.3′E,12 km,2.9,震度１,38.525,139.3716667
2009/10/28,5:04:11,京都府南部,35°01.8′N,135°36.4′E,12 km,2.6,震度１,35.03,135.6066667
2009/10/28,14:25:31,福島県沖,37°28.7′N,141°32.5′E,43 km,4.2,震度２,37.47833333,141.5416667
2009/10/29,2:37:09,日向灘,32°19.3′N,132°05.9′E,26 km,4.7,震度３,32.32166667,132.0983333
2009/10/30,2:04:48,熊本県熊本地方,32°37.9′N,130°56.6′E,7 km,2.3,震度１,32.63166667,130.9433333
2009/10/30,14:12:44,新島・神津島近海,34°15.4′N,139°09.9′E,10 km,2.9,震度２,34.25666667,139.165
2009/10/30,14:16:50,新島・神津島近海,34°15.1′N,139°09.7′E,10 km,3,震度２,34.25166667,139.1616667
2009/10/30,16:03:39,奄美大島北東沖,29°10.0′N,129°56.2′E,60 km,6.8,震度４,29.16666667,129.9366667
2009/10/30,16:19:27,奄美大島北東沖,29°04.8′N,130°07.8′E,52 km,3.8,震度１,29.08,130.13
2009/10/30,16:39:27,奄美大島北東沖,29°03.2′N,129°56.2′E,53 km,4.1,震度１,29.05333333,129.9366667
2009/10/31,2:42:08,青森県東方沖,41°04.9′N,142°48.9′E,14 km,4.5,震度２,41.08166667,142.815
2009/10/31,2:43:03,長野県南部,35°56.9′N,137°38.9′E,9 km,2.4,震度１,35.94833333,137.6483333
2009/10/31,8:15:22,岐阜県飛騨地方,36°02.9′N,137°31.1′E,7 km,1.7,震度１,36.04833333,137.5183333
2009/10/31,11:51:45,日向灘,32°48.0′N,132°08.3′E,36 km,4,震度２,32.8,132.1383333
2009/10/31,17:49:29,岩手県沿岸南部,39°07.8′N,141°40.3′E,104 km,3.6,震度１,39.13,141.6716667
2009/11/1,1:19:54,京都府南部,35°05.4′N,135°34.2′E,13 km,3.1,震度１,35.09,135.57
2009/11/1,4:39:13,岩手県沖,39°14.2′N,141°58.1′E,95 km,4,震度２,39.23666667,141.9683333
2009/11/1,11:28:28,十勝沖,42°29.6′N,143°34.0′E,56 km,3.6,震度１,42.49333333,143.5666667
2009/11/2,9:48:34,熊本県天草・芦北地方,32°19.0′N,130°31.9′E,6 km,2.9,震度１,32.31666667,130.5316667
2009/11/2,15:54:25,静岡県中部,35°09.4′N,138°04.9′E,31 km,3,震度１,35.15666667,138.0816667
2009/11/2,17:21:33,奄美大島北東沖,29°06.3′N,129°58.7′E,55 km,4.1,震度１,29.105,129.9783333
2009/11/2,18:20:42,八丈島東方沖,32°52.4′N,140°45.5′E,59 km,4.6,震度１,32.87333333,140.7583333
2009/11/2,21:25:07,根室半島南東沖,43°14.8′N,146°18.5′E,46 km,3.5,震度１,43.24666667,146.3083333
2009/11/3,4:44:29,十勝沖,42°29.6′N,143°33.8′E,56 km,3.8,震度２,42.49333333,143.5633333
2009/11/3,13:50:17,青森県三八上北地方,40°30.5′N,141°32.2′E,79 km,3.7,震度２,40.50833333,141.5366667
2009/11/3,16:32:53,富山湾,37°18.7′N,137°17.7′E,7 km,2.9,震度１,37.31166667,137.295
2009/11/3,17:27:53,茨城県沖,36°37.2′N,141°05.5′E,45 km,3.8,震度２,36.62,141.0916667
2009/11/3,19:23:42,熊本県熊本地方,33°04.7′N,130°33.1′E,15 km,3.3,震度２,33.07833333,130.5516667
2009/11/3,23:40:53,熊本県熊本地方,33°04.7′N,130°33.0′E,15 km,3.1,震度２,33.07833333,130.55
2009/11/4,3:03:54,小笠原諸島西方沖,26°18.0′N,141°02.9′E,33 km,5.6,震度３,26.3,141.0483333
2009/11/4,3:24:22,宮古島北西沖,25°20.2′N,124°30.0′E,107 km,4.4,震度１,25.33666667,124.5
2009/11/4,4:52:25,茨城県北部,36°24.7′N,140°36.4′E,63 km,3.3,震度１,36.41166667,140.6066667
2009/11/4,17:56:19,福島県沖,37°00.6′N,141°56.3′E,36 km,4.4,震度１,37.01,141.9383333
2009/11/4,23:19:47,福島県沖,37°18.8′N,141°51.2′E,39 km,4,震度２,37.31333333,141.8533333
2009/11/5,1:57:13,岩手県内陸南部,38°59.1′N,140°48.7′E,4 km,3.1,震度１,38.985,140.8116667
2009/11/5,2:45:03,岩手県内陸南部,38°59.2′N,140°48.6′E,4 km,3.5,震度２,38.98666667,140.81
2009/11/5,11:56:30,茨城県沖,36°15.3′N,140°50.7′E,44 km,3.3,震度１,36.255,140.845
2009/11/5,18:50:17,宮古島近海,24°25.1′N,126°54.2′E,89 km,4.8,震度１,24.41833333,126.9033333
2009/11/6,6:23:42,岩手県内陸南部,39°02.2′N,140°53.0′E,7 km,3.3,震度１,39.03666667,140.8833333
2009/11/6,8:24:14,奄美大島近海,28°04.0′N,129°31.4′E,37 km,3.6,震度１,28.06666667,129.5233333
2009/11/6,14:23:52,熊本県熊本地方,33°04.6′N,130°33.1′E,14 km,3.1,震度１,33.07666667,130.5516667
2009/11/6,19:52:02,新潟県中越地方,37°04.9′N,138°37.1′E,9 km,2.4,震度２,37.08166667,138.6183333
2009/11/7,4:22:30,茨城県沖,36°41.9′N,141°14.6′E,46 km,4.5,震度２,36.69833333,141.2433333
2009/11/7,10:01:40,和歌山県北部,34°02.2′N,135°16.3′E,6 km,3,震度２,34.03666667,135.2716667
2009/11/7,15:36:43,鹿児島県薩摩地方,31°18.8′N,130°35.3′E,5 km,2.6,震度１,31.31333333,130.5883333
2009/11/7,18:39:38,北海道南西沖,41°26.0′N,139°29.9′E,19 km,3.9,震度１,41.43333333,139.4983333
